dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,95,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,1.0960760349753677e-28,0.07248002119377944,0.25536996011176116,0.07088182575560865,85,141.0,857.0,377,0.8354725787631272,0.07279048818405395,124.0,0
HAP1,95,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,2.6704906920045274e-25,0.07224762131023078,0.25512477354077523,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
HAP1,95,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,1.5184551762853175e-06,0.086392253872108,0.2767179478789014,0.0830765809885301,88,142.0,1146.0,432,0.8760907504363001,0.08503712229579488,122.0,85
HAP1,95,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.00010678878055320671,0.08904004623618224,0.28101991123487446,0.08542001726253795,89,146.0,1039.0,444,0.8594802694898941,0.08790367060616659,124.0,92
HAP1,95,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.4,0.06087350350053328,0.0952759116335784,0.2898030384479973,0.09074053266182826,90,145.0,1100.0,469,0.8681818181818182,0.09316702317355528,124.0,122
HAP1,95,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.4,0.05880131880762161,0.09522412883021067,0.28971581325388707,0.0912011979032875,91,146.0,1100.0,471,0.8672727272727273,0.09366635739128694,123.0,123
HAP1,95,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.4,0.005307487638235472,0.09232164959886632,0.28527677312109617,0.08702696557580446,89,145.0,1106.0,452,0.8688969258589512,0.08936098678292986,125.0,124
HAP1,95,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01934889226208991,0.09374911140004,0.2870322882815766,0.0884878844340219,92,149.0,1247.0,458,0.8805132317562149,0.090910772244453,126.0,147
HAP1,95,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.275,2.9026923606687987e-23,0.07335355414571203,0.2563768460765644,0.07144034032524293,88,144.0,901.0,380,0.8401775804661488,0.07342297819604675,125.0,30
HAP1,95,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,4.1324291252602086e-05,0.08839883768242357,0.2797642482726787,0.0840049727567291,87,141.0,1154.0,436,0.8778162911611785,0.08589153862824929,122.0,83
HAP1,95,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,1.4435004903119333e-06,0.08636636246629043,0.27662866240060713,0.08329110977203116,88,144.0,1152.0,432,0.875,0.08525165107929596,124.0,84
HAP1,95,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.083097097379359,0.09576441374220057,0.2904154162743349,0.09207569329250774,89,146.0,1118.0,473,0.8694096601073346,0.09451707495856804,124.0,124
HAP1,95,0.1,0.5,"Boger (Direct, global grid)",global_475,2.5085153807397862e-25,0.07397073953323362,0.25830647277532165,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
HAP1,95,0.1,0.5,GoDag (global grid),global_475,1.373560464563186e-28,0.07251806570926002,0.25548576441690296,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
HAP1,95,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_455.567,1.0960760349753677e-28,0.07248002119377944,0.25536996011176116,0.07088182575560865,85,141.0,857.0,377,0.8354725787631272,0.07279048818405395,124.0,0
HAP1,95,0.1,0.5,"GoDag (global grid, certification fold only)",global_475,2.6704906920045274e-25,0.07224762131023078,0.25512477354077523,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
HAP1,95,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.6,0.3856655910238585,0.09909753571853498,0.29477731201416457,0.09404343999575045,89,144.0,1271.0,481,0.8867033831628639,0.09602247516525834,123.0,146
HAP1,95,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.11551470524808055,0.096326627090236,0.29115445954775976,0.0922236441739178,89,146.0,1115.0,474,0.8690582959641255,0.0946650258399781,124.0,130
HAP1,95,0.1,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.4606649437835509,0.09969224541539412,0.2958284287553995,0.09430984764484315,90,145.0,1134.0,485,0.8721340388007055,0.09673633815657018,124.0,145
HAP1,95,0.1,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.4,0.05880131880762161,0.09522412883021067,0.28971581325388707,0.0912011979032875,91,146.0,1100.0,471,0.8672727272727273,0.09366635739128694,123.0,123
HAP1,95,0.1,0.5,GoCo-score (paper path),adapt_475_to_450_q0.5,0.30029563581353014,0.09838023815011375,0.29369952400691646,0.09120657794008877,89,145.0,1146.0,470,0.8734729493891797,0.09335566055123878,125.0,144
HAP1,95,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01934889226208991,0.09374911140004,0.2870322882815766,0.0884878844340219,92,149.0,1247.0,458,0.8805132317562149,0.090910772244453,126.0,147
HAP1,95,0.1,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.275,2.9026923606687987e-23,0.07335355414571203,0.2563768460765644,0.07144034032524293,88,144.0,901.0,380,0.8401775804661488,0.07342297819604675,125.0,30
HAP1,95,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.5,0.21375746171009768,0.09755329840146484,0.2927327501581585,0.09323340891812888,87,142.0,1258.0,477,0.8871224165341812,0.09513846865189218,122.0,136
HAP1,95,0.1,0.5,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.6,0.39620736112695365,0.09918260747294821,0.2948455189055361,0.0940730301766622,89,146.0,1276.0,481,0.8855799373040752,0.0960520653461701,125.0,143
HAP1,95,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.083097097379359,0.09576441374220057,0.2904154162743349,0.09207569329250774,89,146.0,1118.0,473,0.8694096601073346,0.09451707495856804,124.0,124
HAP1,95,0.2,0.1,"Boger (Direct, global grid)",global_400,7.743487602309756e-73,0.139726482406868,0.3431085721825703,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.1,GoDag (global grid),global_400,7.061833119719466e-78,0.13803116158317064,0.34081440467537805,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_404.949,7.061833119719466e-78,0.13803116158317064,0.34081440467537805,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.1,"GoDag (global grid, certification fold only)",global_400,7.087733755664525e-69,0.13731773948992193,0.3400182059406327,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.1,GoCo-source (paper path),adapt_400_to_375_q0.6,5.487477648388124e-07,0.18049857479053447,0.37988646953500754,0.17489717510862451,123,196.0,3141.0,856,0.9375994906080866,0.1784388013134466,157.0,452
HAP1,95,0.2,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.5,0.001216133812188242,0.187670154387071,0.3860914517749257,0.17859401764522592,120,194.0,2626.0,878,0.9261233815689262,0.18228314641021487,159.0,396
HAP1,95,0.2,0.1,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.07481867220925972,0.1940637223035613,0.39112627780928366,0.19266003530672587,118,191.0,2841.0,936,0.9327701513551566,0.19574870205208614,157.0,481
HAP1,95,0.2,0.1,GoCo-random3 (paper path),adapt_400_to_375_q0.5,0.004158613522051379,0.18923186201931264,0.3873701001836149,0.1794031600633622,122,193.0,2680.0,880,0.9279850746268656,0.18266702612346933,158.0,406
HAP1,95,0.2,0.1,GoCo-score (paper path),adapt_400_to_375_q0.35,0.08091599112526088,0.19423420297513525,0.39126580535105127,0.1814290423109909,114,188.0,2414.0,886,0.9221209610604806,0.1849230768657556,155.0,304
HAP1,95,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0023635541843341273,0.18850852979642255,0.3861515681260749,0.18274861130709655,130,210.0,3353.0,895,0.9373695198329853,0.18649578355401555,168.0,580
HAP1,95,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.0015138970998542823,0.18795371399526856,0.3857033639553409,0.17779965435815714,128,208.0,3021.0,872,0.9311486262826878,0.1813914781833986,168.0,551
HAP1,95,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,7.303846426388923e-09,0.1774752009585599,0.37738672510342874,0.17384520269305348,117,189.0,3092.0,850,0.9388745148771022,0.17708352961793666,154.0,393
HAP1,95,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.00048781885981973505,0.186620228744868,0.38519427225433905,0.1836076190160266,114,184.0,2708.0,896,0.9320531757754801,0.18719597226624693,152.0,303
HAP1,95,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,0.0052255785002900245,0.18954422011396063,0.3876471111154083,0.18076678599271043,113,187.0,2424.0,885,0.9228547854785478,0.1843899253059693,155.0,301
HAP1,95,0.2,0.5,"Boger (Direct, global grid)",global_400,7.743487602309756e-73,0.139726482406868,0.3431085721825703,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.5,GoDag (global grid),global_400,7.061833119719466e-78,0.13803116158317064,0.34081440467537805,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_404.949,7.061833119719466e-78,0.13803116158317064,0.34081440467537805,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.5,"GoDag (global grid, certification fold only)",global_400,7.087733755664525e-69,0.13731773948992193,0.3400182059406327,0.12920079635240425,106,174.0,1649.0,652,0.8944815039417829,0.13211905541575542,148.0,0
HAP1,95,0.2,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,5.487477648388124e-07,0.18049857479053447,0.37988646953500754,0.17489717510862451,123,196.0,3141.0,856,0.9375994906080866,0.1784388013134466,157.0,452
HAP1,95,0.2,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.25958860100813896,0.19732833970660535,0.39345215628513147,0.1891188734023771,123,198.0,2849.0,926,0.9305019305019305,0.19281724908856673,162.0,478
HAP1,95,0.2,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.07481867220925972,0.1940637223035613,0.39112627780928366,0.19266003530672587,118,191.0,2841.0,936,0.9327701513551566,0.19574870205208614,157.0,481
HAP1,95,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.39806726356433303,0.1989254898962528,0.39482775599605174,0.19009507701786368,123,196.0,2877.0,928,0.9318734793187348,0.19338360155655235,160.0,492
HAP1,95,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.35,0.08091599112526088,0.19423420297513525,0.39126580535105127,0.1814290423109909,114,188.0,2414.0,886,0.9221209610604806,0.1849230768657556,155.0,304
HAP1,95,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0023635541843341273,0.18850852979642255,0.3861515681260749,0.18274861130709655,130,210.0,3353.0,895,0.9373695198329853,0.18649578355401555,168.0,580
HAP1,95,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.0015138970998542823,0.18795371399526856,0.3857033639553409,0.17779965435815714,128,208.0,3021.0,872,0.9311486262826878,0.1813914781833986,168.0,551
HAP1,95,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.1826086771831738,0.19625534354330856,0.39259912648993295,0.19209646494439905,124,197.0,3337.0,934,0.9409649385675757,0.19574905430945194,157.0,530
HAP1,95,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.00048781885981973505,0.186620228744868,0.38519427225433905,0.1836076190160266,114,184.0,2708.0,896,0.9320531757754801,0.18719597226624693,152.0,303
HAP1,95,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,0.0052255785002900245,0.18954422011396063,0.3876471111154083,0.18076678599271043,113,187.0,2424.0,885,0.9228547854785478,0.1843899253059693,155.0,301
HAP1,96,0.05,0.1,"Boger (Direct, global grid)",global_550,0.0008279895165442773,0.0438179829676432,0.20149972742241248,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.1,GoDag (global grid),global_550,2.3815494555772923e-05,0.042168138506568066,0.1974601142199733,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,1.9773645854095704e-05,0.042096046782251956,0.19718552910239887,0.046985580928580684,67,114.0,534.0,262,0.7865168539325843,0.04841418757446067,101.0,0
HAP1,96,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,4.4061150664801805e-05,0.041875675320625305,0.19669026632171752,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.35,0.0008774104371347774,0.04340696693313317,0.200036307200686,0.04993791351094015,66,109.0,629.0,275,0.8267090620031796,0.05137946587295676,96.0,33
HAP1,96,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.3,0.06667537946383433,0.04672106665621532,0.2073753418195978,0.052532337880430886,66,112.0,599.0,286,0.8130217028380634,0.053964026837787046,99.0,40
HAP1,96,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.2,0.04842376060635159,0.04638447840373568,0.2067218603357092,0.05300621302113023,67,110.0,593.0,287,0.8145025295109612,0.054447765383146836,97.0,39
HAP1,96,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.35,0.07046090430344368,0.04677936634816861,0.20765187306530672,0.052355229146894326,68,111.0,576.0,286,0.8072916666666666,0.053789383958722556,98.0,36
HAP1,96,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.3,0.031068205966932386,0.04596061276042932,0.2055760334760329,0.054216680199212094,67,114.0,604.0,294,0.8112582781456954,0.05564528684509208,101.0,49
HAP1,96,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.4,0.0002184989590540736,0.04267425384063272,0.19775657464585822,0.0476328660277224,71,118.0,633.0,268,0.8135860979462876,0.049061472673602384,105.0,54
HAP1,96,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,8.197601967093363e-05,0.04217421907982824,0.19711549492674674,0.04746502022768623,67,112.0,579.0,265,0.8065630397236615,0.04890657258970284,99.0,24
HAP1,96,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.35,0.003390411318738824,0.0442391906348642,0.20199392931616095,0.05015983983140176,66,109.0,628.0,276,0.8264331210191083,0.05160139219341837,96.0,30
HAP1,96,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.4,0.09325103719322597,0.04710353330882242,0.20815028635489818,0.052977591581044065,67,114.0,680.0,289,0.8323529411764706,0.05440619822692405,101.0,55
HAP1,96,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.3,0.06202154247732213,0.04664488558405725,0.20708812918241493,0.05249675122224856,67,114.0,603.0,286,0.8109452736318408,0.05392535786812855,101.0,35
HAP1,96,0.05,0.5,"Boger (Direct, global grid)",global_550,0.0008279895165442773,0.0438179829676432,0.20149972742241248,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.5,GoDag (global grid),global_550,2.3815494555772923e-05,0.042168138506568066,0.1974601142199733,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,1.9773645854095704e-05,0.042096046782251956,0.19718552910239887,0.046985580928580684,67,114.0,534.0,262,0.7865168539325843,0.04841418757446067,101.0,0
HAP1,96,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,4.4061150664801805e-05,0.041875675320625305,0.19669026632171752,0.04705287134493927,66,109.0,525.0,262,0.7923809523809524,0.04849442370695587,96.0,0
HAP1,96,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.4,0.2878775065164578,0.04875169248645485,0.211766642413458,0.05415451359971068,66,109.0,682.0,294,0.8401759530791789,0.05559606596172729,96.0,61
HAP1,96,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.4,0.27984639674825196,0.04870061421931399,0.21147464663770676,0.05573485798297117,68,115.0,624.0,302,0.8157051282051282,0.057163464628851156,102.0,58
HAP1,96,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.4,0.4817010213993337,0.04989646242239504,0.2142098485344646,0.05543260745905899,68,112.0,631.0,299,0.8225039619651348,0.05687169396660352,99.0,60
HAP1,96,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.5,0.3734480890423122,0.04927603745336168,0.212951665763611,0.0554463457542687,68,112.0,610.0,300,0.8163934426229508,0.05688050056609693,99.0,56
HAP1,96,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.35,0.14494154819371285,0.04766759604109799,0.2092057002695115,0.05643594340382816,67,114.0,625.0,304,0.8176,0.05786455004970815,101.0,61
HAP1,96,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.6,0.27380252527379456,0.0486662644930961,0.21054793703289382,0.05395776616087819,71,118.0,705.0,295,0.8326241134751773,0.05538637280675818,105.0,84
HAP1,96,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,8.197601967093363e-05,0.04217421907982824,0.19711549492674674,0.04746502022768623,67,112.0,579.0,265,0.8065630397236615,0.04890657258970284,99.0,24
HAP1,96,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.4,0.45263586822805335,0.049731867066288966,0.21389326896393468,0.0548202925610955,66,109.0,685.0,297,0.8408759124087591,0.05626184492311211,96.0,61
HAP1,96,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.4,0.09325103719322597,0.04710353330882242,0.20815028635489818,0.052977591581044065,67,114.0,680.0,289,0.8323529411764706,0.05440619822692405,101.0,55
HAP1,96,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.4,0.1329216334278861,0.047551084728146786,0.20893523593523997,0.05449408810640302,68,115.0,617.0,296,0.813614262560778,0.05592269475228301,102.0,45
HAP1,96,0.1,0.1,"Boger (Direct, global grid)",global_475,1.671196660646381e-30,0.07170270607286428,0.254087136573237,0.07638826448085093,81,140.0,907.0,403,0.8456449834619625,0.07797900063497884,124.0,0
HAP1,96,0.1,0.1,GoDag (global grid),global_475,1.0282768609571265e-34,0.07006622249122715,0.2508948452407967,0.07638826448085093,81,140.0,907.0,403,0.8456449834619625,0.07797900063497884,124.0,0
HAP1,96,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,1.2356902680725504e-34,0.07011060775692571,0.25082894383787663,0.07641045710826735,81,143.0,915.0,403,0.8437158469945355,0.07789023010216445,127.0,0
HAP1,96,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,3.040737765212827e-32,0.06911869637611914,0.24923097726076482,0.07638826448085093,81,140.0,907.0,403,0.8456449834619625,0.07797900063497884,124.0,0
HAP1,96,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,3.2197315667706617e-06,0.08683449331021181,0.27703508264614835,0.09080228292500238,83,147.0,1245.0,463,0.8819277108433735,0.0920803047190811,130.0,91
HAP1,96,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.016245750088469447,0.09354063116519969,0.2867674006104464,0.09631186802745448,83,145.0,1163.0,491,0.8753224419604472,0.09814470561607329,127.0,122
HAP1,96,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.4,0.022662745240704586,0.09393824914720818,0.2874926779538172,0.0949354925078389,84,145.0,1139.0,485,0.8726953467954346,0.09689610586714544,126.0,120
HAP1,96,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.4,0.0023708042965301388,0.09154699304291157,0.28414782916204423,0.09746175379394374,84,145.0,1173.0,496,0.876385336743393,0.09942236715325027,126.0,131
