dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,88,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.06699948239905919,0.09560010317660741,0.28583555039290165,0.09403947623011782,225,418.0,1849.0,595,0.7739318550567874,0.09595234843372745,388.0,39
Wainberg,88,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.0882656711793327,0.09602217767275599,0.2865238503143147,0.09443814421144152,223,416.0,1858.0,595,0.7761033369214209,0.09613995689626684,388.0,38
Wainberg,88,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.0947777787944678,0.09613648951336642,0.28669389948998686,0.09464920373022581,223,416.0,1867.0,596,0.7771826459560792,0.09635101641505114,388.0,39
Wainberg,88,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.2827794097437125,0.0982993861486027,0.2881191616311335,0.09727748042485944,246,456.0,2066.0,615,0.7792836398838335,0.09979042872541209,421.0,197
Wainberg,88,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.32276844794408704,0.09863020826382288,0.2899074300751112,0.09733085189157772,227,423.0,1941.0,609,0.7820710973724884,0.09923013627415923,393.0,71
Wainberg,88,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.35315153802644733,0.09887641838447975,0.29026819373330726,0.09757708800101944,226,421.0,1955.0,609,0.7846547314578005,0.09947637238360095,391.0,70
Wainberg,88,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.4003341035124785,0.09924573356860975,0.2908232274325888,0.09785850068853846,223,418.0,1955.0,609,0.7861892583120205,0.09954672555233568,390.0,68
Wainberg,89,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.09922569647340923,0.09622015667022048,0.2861385240525088,0.08977412838770298,182,323.0,1787.0,542,0.8192501398992725,0.09225592028181379,293.0,134
Wainberg,89,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.03,0.097578502941915,0.09617722536427091,0.28726695390501833,0.08926673318424926,167,292.0,1497.0,530,0.8049432197728791,0.09102380366303238,269.0,0
Wainberg,89,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.03,0.097578502941915,0.09617722536427091,0.28726695390501833,0.08926673318424926,167,292.0,1497.0,530,0.8049432197728791,0.09102380366303238,269.0,0
Wainberg,89,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.03,0.09655494042573415,0.0961603153309478,0.28721610733348363,0.08944261611237612,168,294.0,1509.0,531,0.805168986083499,0.09119968659115925,271.0,1
Wainberg,89,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.17676960772443961,0.09726780586646706,0.2866934632579484,0.09009071766587942,182,324.0,1792.0,542,0.8191964285714286,0.09257250955999023,294.0,137
Wainberg,89,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.17325909848458987,0.09721024657784477,0.2884984808770142,0.09024874622583288,169,296.0,1562.0,534,0.8104993597951344,0.0919589145921262,273.0,14
Wainberg,89,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.15439716008020593,0.09698622886646117,0.2882719532292313,0.09003768670704859,169,296.0,1573.0,533,0.8118245390972664,0.09174785507334189,273.0,13
Wainberg,89,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.364603736934289,0.09896558239133069,0.2908904215364751,0.09124958864894785,170,300.0,1630.0,538,0.8159509202453987,0.09300196890390186,275.0,24
Wainberg,90,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04092126247749621,0.09493103081243909,0.2835844402046415,0.09131287180167202,205,373.0,1935.0,557,0.807235142118863,0.09406359710425151,336.0,160
Wainberg,90,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.075,0.09943720562137726,0.09621629867908307,0.28670058888460853,0.09210052701328916,190,344.0,1763.0,556,0.8048780487804879,0.09406505560965515,314.0,28
Wainberg,90,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.0951490954715612,0.09614360806945633,0.28664581697120417,0.09210052701328916,190,344.0,1759.0,556,0.8044343376918703,0.09406505560965515,314.0,27
Wainberg,90,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.05,0.03584308662026694,0.09473178415100597,0.28474737317124976,0.0910102203205297,188,333.0,1672.0,551,0.8008373205741627,0.09302047848600836,305.0,10
Wainberg,90,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04092126247749621,0.09493103081243909,0.2835844402046415,0.09131287180167202,205,373.0,1935.0,557,0.807235142118863,0.09406359710425151,336.0,160
Wainberg,90,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.2375796082113002,0.09788160867673808,0.28878628716971083,0.09350042954030646,191,347.0,1836.0,561,0.8110021786492375,0.09534410142908624,317.0,47
Wainberg,90,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.2583939402169366,0.09807505948537637,0.28905039598035887,0.09388737198721764,191,347.0,1847.0,563,0.8121277747698972,0.0957310438759974,317.0,48
Wainberg,90,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.20900285888119796,0.09760022567720922,0.2884575884477074,0.09409843150600193,191,347.0,1852.0,564,0.812634989200864,0.09594210339478171,317.0,49
Wainberg,91,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0002817739604838603,0.0901998597112426,0.2766481399387116,0.10070477058397863,212,399.0,2068.0,602,0.8070599613152805,0.10340784760895738,366.0,155
Wainberg,91,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.06412040428797132,0.09553870642544965,0.2855258132378874,0.10502908473504953,204,385.0,2028.0,619,0.8101577909270217,0.10728567036685686,352.0,70
Wainberg,91,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.0855789406381196,0.09597638324712844,0.2862263012318637,0.10590849939455409,204,383.0,2047.0,623,0.8128969223253542,0.10816508502636141,350.0,72
Wainberg,91,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.09518628400146034,0.09614621798417558,0.28649989077491256,0.10569743987576978,204,381.0,2034.0,622,0.8126843657817109,0.10795402550757711,348.0,66
Wainberg,91,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0002817739604838603,0.0901998597112426,0.2766481399387116,0.10070477058397863,212,399.0,2068.0,602,0.8070599613152805,0.10340784760895738,366.0,155
Wainberg,91,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.12264374040216908,0.09657539557785479,0.2869376814968579,0.10513461449444168,204,386.0,2041.0,619,0.8108770210681039,0.107391200126249,353.0,74
Wainberg,91,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.34835184522063567,0.0988387700621936,0.29002860066362646,0.10724520968228465,204,385.0,2080.0,629,0.8149038461538461,0.10950179531409197,352.0,83
Wainberg,91,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.3320840244640489,0.09870713824830604,0.2898891235015933,0.10728038626665201,204,384.0,2079.0,629,0.8152958152958153,0.10953697189845935,351.0,82
Wainberg,92,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.008158283435993088,0.09307851046213712,0.280547264178441,0.10866148458811843,217,386.0,2136.0,646,0.8192883895131086,0.11164730672483557,350.0,205
Wainberg,92,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.026239881864443024,0.09434342234650657,0.2839694991204144,0.10815245199928107,205,368.0,2023.0,639,0.8180919426594168,0.11034261325508696,337.0,84
Wainberg,92,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.07479091170301559,0.0957661651258065,0.28602390061576805,0.10962986863077115,205,366.0,2052.0,646,0.8216374269005848,0.11182002988657704,335.0,91
Wainberg,92,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.08289896938566149,0.09592444306186222,0.28629353629046284,0.11015751742773189,204,364.0,2056.0,648,0.8229571984435797,0.11234767868353777,333.0,91
Wainberg,92,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.008158283435993088,0.09307851046213712,0.280547264178441,0.10866148458811843,217,386.0,2136.0,646,0.8192883895131086,0.11164730672483557,350.0,205
Wainberg,92,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.275,0.3068054842485073,0.09849747734739268,0.2896869465930841,0.11056204817626183,206,371.0,2069.0,650,0.8206863218946351,0.11275220943206772,340.0,107
Wainberg,92,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.3,0.14709519826301226,0.09690182263827014,0.28752609954152264,0.11117294821974696,205,366.0,2083.0,653,0.8242918867018723,0.1133572467083466,335.0,104
Wainberg,92,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.10094180740683589,0.09624099893397366,0.2867398013787575,0.11058549923250674,204,364.0,2065.0,650,0.823728813559322,0.11276979772110637,333.0,94
Wainberg,93,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.007074486154651184,0.09290371644348489,0.28157080419367675,0.0884682728601136,204,388.0,1913.0,555,0.7971772085729221,0.0904315451357424,355.0,151
Wainberg,93,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.022321180650834417,0.09414178578693479,0.28401095122357983,0.08906197000991549,183,347.0,1666.0,544,0.7917166866746699,0.09081225644729468,320.0,14
Wainberg,93,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.07919194026073711,0.0958516319984309,0.28630639735257074,0.0894154947063952,183,349.0,1708.0,546,0.7956674473067916,0.09112005157466174,320.0,18
Wainberg,93,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.04,0.07003101911322072,0.09566404333207833,0.2860641845097757,0.0894154947063952,182,348.0,1706.0,545,0.7960140679953107,0.09090899205587745,320.0,16
Wainberg,93,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.4045257945590555,0.099282676501655,0.28897760933184663,0.09602452344082237,207,394.0,2004.0,583,0.8033932135728543,0.0981636786508681,358.0,198
Wainberg,93,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.022321180650834417,0.09414178578693479,0.28401095122357983,0.08906197000991549,183,347.0,1666.0,544,0.7917166866746699,0.09081225644729468,320.0,14
Wainberg,93,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.289884116758384,0.0983538470523159,0.28940953372629663,0.09039516264864442,185,356.0,1770.0,551,0.7988700564971751,0.09214193141815179,326.0,34
Wainberg,93,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.3515004266175078,0.09886385373306561,0.2900907568014056,0.090817281686213,185,352.0,1774.0,553,0.8015783540022547,0.09256405045572037,322.0,34
Wainberg,94,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.022482946129905815,0.09417073309918401,0.2830354073387365,0.09206327521735579,204,373.0,1889.0,563,0.8025410269984119,0.09523277699557373,337.0,160
Wainberg,94,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.07254243871540311,0.0957191047335622,0.28600687461043744,0.09266360257089817,183,341.0,1666.0,556,0.7953181272509003,0.09508034509853151,310.0,23
Wainberg,94,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.07151911946942506,0.09569666870752065,0.2860421621877742,0.09295674079282971,182,340.0,1671.0,557,0.7965290245362059,0.09537348332046305,309.0,20
Wainberg,94,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.0661157485442418,0.09557802306300064,0.2859640804677388,0.09295071052122388,182,338.0,1672.0,557,0.7978468899521531,0.09536745304885721,307.0,19
Wainberg,94,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.23882300151477037,0.09790433375181573,0.2873041308203967,0.09640172089942652,207,377.0,1945.0,579,0.8061696658097687,0.0994539673838398,340.0,185
Wainberg,94,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.22349887162344112,0.09774471972390444,0.28871999408753335,0.09433576644706092,186,345.0,1734.0,564,0.801038062283737,0.09673657604804166,314.0,42
Wainberg,94,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.25023253233678444,0.09799917785190788,0.2890945295816185,0.0945977285589257,185,344.0,1748.0,565,0.8032036613272311,0.09700040044652203,313.0,38
Wainberg,94,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.42946788810426473,0.09946852469288298,0.2911120162299648,0.09544382892067849,185,344.0,1785.0,569,0.8072829131652661,0.09784463852165921,313.0,47
Wainberg,95,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.042910528683968205,0.0950062806135594,0.282989477403048,0.0885655124223197,205,359.0,1869.0,556,0.8079186730872124,0.09074394815943825,327.0,145
Wainberg,95,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.06100060247437535,0.09546794921515095,0.2852991430396818,0.08973886185699548,185,324.0,1686.0,550,0.8078291814946619,0.0914107547399111,296.0,18
Wainberg,95,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.057759929816500924,0.09538881024712309,0.2852215822832152,0.0902352628874824,185,324.0,1713.0,552,0.8108581436077058,0.09189208009767351,297.0,21
Wainberg,95,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.09001314278476524,0.09605716251271604,0.2862998340393434,0.09043501565172331,185,324.0,1722.0,553,0.8118466898954704,0.09209560178009554,297.0,21
Wainberg,95,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.042910528683968205,0.0950062806135594,0.282989477403048,0.0885655124223197,205,359.0,1869.0,556,0.8079186730872124,0.09074394815943825,327.0,145
Wainberg,95,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.06100060247437535,0.09546794921515095,0.2852991430396818,0.08973886185699548,185,324.0,1686.0,550,0.8078291814946619,0.0914107547399111,296.0,18
Wainberg,95,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.057759929816500924,0.09538881024712309,0.2852215822832152,0.0902352628874824,185,324.0,1713.0,552,0.8108581436077058,0.09189208009767351,297.0,21
Wainberg,95,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.325316423691956,0.09865300440676318,0.28954455531080453,0.09188387985940773,186,326.0,1772.0,560,0.8160270880361173,0.09355954166050448,298.0,34
Wainberg,96,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0008753766427476608,0.09102263415684941,0.27925612987865644,0.09114492704730942,214,414.0,2022.0,574,0.7952522255192879,0.09483536971916172,374.0,136
Wainberg,96,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.0633545086036894,0.09551549105546991,0.2858589694593555,0.09468540293587165,199,389.0,1968.0,575,0.8023373983739838,0.09720696499763837,355.0,49
Wainberg,96,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.08023404569243109,0.0958709883269434,0.28639764657918315,0.09488942714407254,199,388.0,1969.0,576,0.8029456576942611,0.09730545944644711,355.0,46
Wainberg,96,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.020530442531791558,0.09403672291012495,0.2841647484584104,0.09294864273350568,199,387.0,1879.0,568,0.7940393826503459,0.09548553174346648,354.0,23
Wainberg,96,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.2627584735059181,0.09812508438871771,0.2874989646636468,0.09771038672689045,216,422.0,2147.0,594,0.8034466697717746,0.10126824716303408,381.0,189
Wainberg,96,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.45871380354931574,0.09968971393761082,0.2913570025412063,0.09798602334315287,200,392.0,2054.0,590,0.8091528724440117,0.10049585987679714,358.0,76
Wainberg,96,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.4205210862254968,0.09940051622008729,0.2909827658547758,0.09840110707013805,200,392.0,2062.0,592,0.8098933074684772,0.10091094360378232,358.0,76
Wainberg,96,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.44705075392083665,0.09960175531237163,0.2912424131132177,0.09903428562649094,200,391.0,2077.0,595,0.8117477130476649,0.10143859240074307,358.0,78
Wainberg,97,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.018515298930301297,0.09394273897118995,0.2827592550946428,0.09167812246657867,192,378.0,1979.0,558,0.8089944416371905,0.09377699212629918,356.0,159
Wainberg,97,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.04658473559461218,0.09508688772961826,0.2848817059489103,0.0933974460301997,177,354.0,1815.0,556,0.8049586776859504,0.094612900549825,338.0,34
Wainberg,97,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.053290876959013675,0.09526949357314113,0.2853690921536886,0.09385154378368865,177,346.0,1822.0,558,0.8100987925356751,0.09506699830331396,330.0,31
Wainberg,97,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.06100282492780981,0.09546294438177942,0.2856176059962963,0.09403915224622804,177,346.0,1826.0,559,0.8105147864184009,0.09525460676585334,330.0,31
Wainberg,97,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.46104508591964655,0.09970941553453459,0.2892435926283885,0.09864107650850533,195,382.0,2062.0,584,0.8147429679922406,0.1006414517194171,359.0,199
Wainberg,97,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4208508364148828,0.09940411067356776,0.29045933087816195,0.1007615546729304,180,361.0,2046.0,589,0.8235581622678397,0.10186492692900892,344.0,101
Wainberg,97,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.43550760853769704,0.09951515646329645,0.29069242627392394,0.1007656053230701,180,359.0,2049.0,589,0.8247925817471937,0.10186897757914862,342.0,98
Wainberg,97,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4429363203093613,0.09957105621272556,0.29093572175889026,0.1009766648418544,180,353.0,2044.0,590,0.8272994129158513,0.10208003709793292,336.0,95
Wainberg,98,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0014634592776674674,0.09147292267701364,0.278999423192214,0.08894686708474471,184,357.0,1738.0,546,0.7945914844649021,0.09120042997606197,332.0,145
Wainberg,98,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.04893757768603987,0.09516164518549207,0.2845583379233397,0.09368109328805167,171,332.0,1665.0,557,0.8006006006006006,0.09495279775384409,313.0,44
Wainberg,98,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07131238436410807,0.09570330746100021,0.2853055191281385,0.09369214879228577,171,331.0,1661.0,557,0.8007224563515954,0.09496385325807818,312.0,40
Wainberg,98,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.09575196210236991,0.09616296352531457,0.2859832732886525,0.09391727894481701,171,330.0,1660.0,558,0.8012048192771084,0.09518898341060943,311.0,39
Wainberg,98,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.32169352177993793,0.098632864338808,0.287472123317099,0.0940156457084752,186,363.0,1812.0,561,0.7996688741721855,0.09618712989035515,336.0,182
Wainberg,98,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.34685192762367917,0.09882906585824858,0.28943769009674264,0.09713777919241325,173,337.0,1764.0,573,0.8089569160997733,0.09847983682694039,317.0,77
Wainberg,98,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.3902174569737841,0.09916962988944299,0.28999377181189573,0.09664530698610993,173,335.0,1749.0,571,0.808461978273299,0.09798736462063706,315.0,71
