dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,80,0.2,0.1,GoCo-oracle (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-exp0 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-exp1 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,"Boger (Direct, global grid)",global_100,0.0319327787372771,0.1893459891916514,0.3812745797288625,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoDag (global grid),global_100,0.008085040931514017,0.18635734052089412,0.3761853191445386,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_100.167,0.008085040931514017,0.18635734052089412,0.3761853191445386,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,"GoDag (global grid, certification fold only)",global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-source (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-random1 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-random2 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-random3 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-score (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-oracle (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-exp0 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-exp1 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-dense-source (tie-level path),global_100.167,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.5,GoCo-dense-random1 (tie-level path),global_100.167,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,81,0.05,0.1,"Boger (Direct, global grid)",global_475,0.01127987970852614,0.043280946149263345,0.19536503589616414,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.1,GoDag (global grid),global_475,0.0038589960846600792,0.04226272837133937,0.19259920848803738,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_453.822,0.08659429434971377,0.04588179764638114,0.20051589007481038,0.04016465149444357,43,78.0,279.0,105,0.7204301075268817,0.041059706919389316,71.0,0
DRIVE,81,0.05,0.1,"GoDag (global grid, certification fold only)",global_475,0.004633142189643792,0.04188060413463046,0.19159111213733152,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.1,GoCo-source (paper path),adapt_475_to_450_q0.75,0.07013360761070418,0.0452045369251021,0.19964989050573792,0.04095943820729496,41,80.0,327.0,103,0.7553516819571865,0.04187240674894115,72.0,18
DRIVE,81,0.05,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.04342417792121032,0.044485126036547855,0.19775887941749704,0.03931584511574763,42,78.0,280.0,102,0.7214285714285714,0.04047615253008329,70.0,7
DRIVE,81,0.05,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.3,0.08688003304134378,0.04557644852908916,0.19967898122357725,0.04140249411686662,41,76.0,289.0,105,0.7370242214532872,0.04229754954181236,69.0,14
DRIVE,81,0.05,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.04884726856731301,0.04466543864824411,0.19777606153327212,0.03899754273164177,42,79.0,283.0,102,0.7208480565371025,0.039892598156587515,72.0,8
DRIVE,81,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.35,0.0873222418074413,0.045585290257589256,0.19968950854196366,0.04020886014880173,41,76.0,280.0,103,0.7285714285714285,0.04110391557374747,69.0,8
DRIVE,81,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.010378232652673874,0.04272121564541951,0.19327218085791137,0.04019904920055632,44,85.0,337.0,103,0.7477744807121661,0.041377269731592434,76.0,31
DRIVE,81,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.5,0.013256438511462043,0.042985820758405985,0.19411783672615635,0.039015226196547084,41,76.0,280.0,101,0.7285714285714285,0.03991028162149283,69.0,2
DRIVE,81,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.06831539270574638,0.04516032825888626,0.1996414425360129,0.04095943820729496,41,80.0,327.0,103,0.7553516819571865,0.04187240674894115,72.0,18
DRIVE,81,0.05,0.1,GoCo-dense-source (tie-level path),global_453.822,0.08662437681339424,0.04557202765495771,0.1996410573273479,0.04016465149444357,43,78.0,279.0,105,0.7204301075268817,0.041059706919389316,71.0,0
DRIVE,81,0.05,0.1,GoCo-dense-random1 (tie-level path),global_453.822,0.08662437681339424,0.04557202765495771,0.1996410573273479,0.04016465149444357,43,78.0,279.0,105,0.7204301075268817,0.041059706919389316,71.0,0
DRIVE,81,0.05,0.5,"Boger (Direct, global grid)",global_475,0.01127987970852614,0.043280946149263345,0.19536503589616414,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.5,GoDag (global grid),global_475,0.0038589960846600792,0.04226272837133937,0.19259920848803738,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_453.388,0.1848260436700594,0.04724605412659942,0.20357757336565344,0.041756163430783096,43,78.0,282.0,108,0.723404255319149,0.04265121885572884,71.0,0
DRIVE,81,0.05,0.5,"GoDag (global grid, certification fold only)",global_475,0.004633142189643792,0.04188060413463046,0.19159111213733152,0.037954218238987404,41,76.0,268.0,99,0.7164179104477612,0.03884927366393314,69.0,0
DRIVE,81,0.05,0.5,GoCo-source (paper path),adapt_475_to_450_q0.75,0.07013360761070418,0.0452045369251021,0.19964989050573792,0.04095943820729496,41,80.0,327.0,103,0.7553516819571865,0.04187240674894115,72.0,18
DRIVE,81,0.05,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.75,0.3390387494181268,0.04860443068515084,0.2064343338589368,0.04336535883202793,44,83.0,320.0,110,0.740625,0.044525666246363595,75.0,29
DRIVE,81,0.05,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.75,0.4189589980937804,0.04930713567240485,0.207971503286999,0.043965627446731145,42,81.0,335.0,109,0.7582089552238805,0.04487859598837734,73.0,32
DRIVE,81,0.05,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.75,0.13977384291272477,0.046446990413438104,0.2017466809089436,0.04003834102292908,43,82.0,298.0,104,0.7248322147651006,0.04116833393390362,74.0,18
DRIVE,81,0.05,0.5,GoCo-score (paper path),adapt_475_to_450_q0.75,0.43419248580708814,0.04943863617093241,0.20800113414964225,0.0442189373293353,44,81.0,325.0,112,0.7507692307692307,0.045379244743670964,73.0,28
DRIVE,81,0.05,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.010378232652673874,0.04272121564541951,0.19327218085791137,0.04019904920055632,44,85.0,337.0,103,0.7477744807121661,0.041377269731592434,76.0,31
DRIVE,81,0.05,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.6,0.2772527846751953,0.04802625543321792,0.20504909349217418,0.043912577052015206,42,83.0,344.0,108,0.7587209302325582,0.045090797583051324,74.0,36
DRIVE,81,0.05,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.06831539270574638,0.04516032825888626,0.1996414425360129,0.04095943820729496,41,80.0,327.0,103,0.7553516819571865,0.04187240674894115,72.0,18
DRIVE,81,0.05,0.5,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.75,0.30363456256687493,0.04827522620044906,0.20604420761529318,0.04294251262034914,43,79.0,311.0,110,0.7459807073954984,0.04388579566535646,71.0,5
DRIVE,81,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.6,0.4923062157989837,0.049934245867343414,0.20933260105754806,0.04346261789691227,44,82.0,302.0,111,0.7284768211920529,0.04462292531124793,74.0,14
DRIVE,81,0.1,0.1,"Boger (Direct, global grid)",global_275,0.051636508474616954,0.09316525450412552,0.2782136880939794,0.08366084270357137,86,201.0,1385.0,190,0.8548736462093863,0.08630832029748658,168.0,0
DRIVE,81,0.1,0.1,GoDag (global grid),global_275,0.017889451189602116,0.09131961899990383,0.2741982905284968,0.08366084270357137,86,201.0,1385.0,190,0.8548736462093863,0.08630832029748658,168.0,0
DRIVE,81,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_251.347,0.08683973733159844,0.09430641738893553,0.2775380210987349,0.08712392899180597,93,216.0,1576.0,197,0.8629441624365483,0.08946923065723095,181.0,0
DRIVE,81,0.1,0.1,"GoDag (global grid, certification fold only)",global_275,0.04145393642666581,0.09221328481122733,0.2757156759594947,0.08366084270357137,86,201.0,1385.0,190,0.8548736462093863,0.08630832029748658,168.0,0
DRIVE,81,0.1,0.1,GoCo-source (paper path),adapt_275_to_250_q0.6,0.055402443576661645,0.09281985600446832,0.27647504229678416,0.08410383727727581,87,205.0,1532.0,190,0.8661879895561357,0.08667259008403798,171.0,30
DRIVE,81,0.1,0.1,GoCo-random1 (paper path),adapt_275_to_250_q0.6,0.08923906502148576,0.09391402155951417,0.2777356912570572,0.08542325766238357,91,209.0,1488.0,195,0.8595430107526881,0.0878716181617833,176.0,49
DRIVE,81,0.1,0.1,GoCo-random2 (paper path),adapt_275_to_250_q0.35,0.09791357626294683,0.0941333490950043,0.27847343522183665,0.08469434363930547,86,202.0,1460.0,191,0.8616438356164383,0.08710033748921413,169.0,27
DRIVE,81,0.1,0.1,GoCo-random3 (paper path),adapt_275_to_250_q0.4,0.08127664343837387,0.09369034192053013,0.27741153090706067,0.08636037295471768,87,208.0,1468.0,195,0.8583106267029973,0.08891901219713277,174.0,34
DRIVE,81,0.1,0.1,GoCo-score (paper path),adapt_275_to_250_q0.6,0.08216063146439834,0.09371806185900058,0.27735491327265904,0.08663189424602043,91,211.0,1548.0,196,0.8636950904392765,0.08907774567445963,176.0,54
DRIVE,81,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.02526802349847115,0.0912951809104621,0.27333493072003523,0.08307196740604522,93,216.0,1613.0,192,0.866088034717917,0.08571424236822507,181.0,83
DRIVE,81,0.1,0.1,GoCo-exp0 (paper path),adapt_275_to_250_q0.75,0.07224168021867239,0.09340597923143473,0.27744523738670834,0.08367717671615692,86,202.0,1425.0,190,0.8582456140350877,0.08631979623112818,169.0,15
DRIVE,81,0.1,0.1,GoCo-exp1 (paper path),adapt_275_to_250_q0.5,0.05415054154705694,0.09277220893680892,0.27635298849293405,0.08420878641643322,87,204.0,1538.0,190,0.8673602080624188,0.08677085221446161,170.0,30
DRIVE,81,0.1,0.1,GoCo-dense-source (tie-level path),global_255.757,0.08060028987467271,0.09367586556495976,0.27715303921965856,0.08703551165146917,93,216.0,1573.0,197,0.8626827717736809,0.08938081331689415,181.0,0
DRIVE,81,0.1,0.1,GoCo-dense-random1 (tie-level path),global_255.757,0.08060028987467271,0.09367586556495976,0.27715303921965856,0.08703551165146917,93,216.0,1573.0,197,0.8626827717736809,0.08938081331689415,181.0,0
DRIVE,81,0.1,0.5,"Boger (Direct, global grid)",global_250,0.32188902878310827,0.09801660742392156,0.2844441019338777,0.08732830647290227,93,218.0,1667.0,197,0.8692261547690462,0.08964596353570094,182.0,0
DRIVE,81,0.1,0.5,GoDag (global grid),global_250,0.17239833872169702,0.09601155808428408,0.27997749531114763,0.08732830647290227,93,218.0,1667.0,197,0.8692261547690462,0.08964596353570094,182.0,0
DRIVE,81,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_235.015,0.3362255041422676,0.09819848495973897,0.2825819067966513,0.09100280594604401,94,233.0,1896.0,201,0.8771097046413502,0.09324373852669086,192.0,0
DRIVE,81,0.1,0.5,"GoDag (global grid, certification fold only)",global_250,0.2603248783157699,0.09705199119820203,0.28179396020202185,0.08732830647290227,93,218.0,1667.0,197,0.8692261547690462,0.08964596353570094,182.0,0
DRIVE,81,0.1,0.5,GoCo-source (paper path),adapt_250_to_225_q0.6,0.4872934361334563,0.09985197695955357,0.2853044126026065,0.09106459425520201,99,241.0,2033.0,202,0.8814559763895721,0.09324771076519862,198.0,59
DRIVE,81,0.1,0.5,GoCo-random1 (paper path),adapt_250_to_225_q0.5,0.43801680030110307,0.09927770321897234,0.28429145253041543,0.09239296442792017,97,243.0,1877.0,205,0.8705380927011188,0.09470722286391321,200.0,70
DRIVE,81,0.1,0.5,GoCo-random2 (paper path),adapt_250_to_225_q0.3,0.4853791374318729,0.0998299007825257,0.2849133545735966,0.0906988616489289,96,228.0,1835.0,202,0.87574931880109,0.09305676853467046,186.0,46
DRIVE,81,0.1,0.5,GoCo-random3 (paper path),adapt_250_to_225_q0.5,0.48687527257825336,0.09984721323618521,0.2851003930678278,0.09057831067779652,97,234.0,1844.0,202,0.8731019522776573,0.0929940002587493,193.0,56
DRIVE,81,0.1,0.5,GoCo-score (paper path),adapt_250_to_225_q0.5,0.3720140630329327,0.09849366187970265,0.283255513020464,0.09048972499781642,94,228.0,1871.0,200,0.8781400320684126,0.09263546998051812,189.0,64
DRIVE,81,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.16675528029288827,0.0956178817216218,0.27822632821923615,0.08621632324763888,100,258.0,2049.0,198,0.8740849194729137,0.08910953050741151,212.0,112
DRIVE,81,0.1,0.5,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.25805801500687187,0.09702123199201705,0.28166475170405436,0.08717310340872494,94,225.0,1723.0,197,0.869413813116657,0.08949000474154475,189.0,23
DRIVE,81,0.1,0.5,GoCo-exp1 (paper path),adapt_250_to_225_q0.4,0.4894651346148636,0.09987726519452482,0.2853441710083222,0.09106007034171482,99,239.0,2024.0,202,0.8819169960474308,0.09326087030080649,196.0,54
DRIVE,81,0.1,0.5,GoCo-dense-source (tie-level path),global_235.015,0.4124738984190198,0.09897719698733297,0.2839262267103524,0.09100280594604401,94,233.0,1896.0,201,0.8771097046413502,0.09324373852669086,192.0,0
DRIVE,81,0.1,0.5,GoCo-dense-random1 (tie-level path),global_235.015,0.4124738984190198,0.09897719698733297,0.2839262267103524,0.09100280594604401,94,233.0,1896.0,201,0.8771097046413502,0.09324373852669086,192.0,0
DRIVE,81,0.2,0.1,"Boger (Direct, global grid)",global_100,0.05424628508850474,0.1907790253491985,0.38100255319996734,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoDag (global grid),global_100,0.015710999592411106,0.18780180288748938,0.37596214928323735,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.015710999592411106,0.18780180288748938,0.37596214928323735,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-source (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-random1 (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-random2 (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-random3 (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-score (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-oracle (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-exp0 (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-exp1 (paper path),global_100,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.05560751117434395,0.19019993572873842,0.37778999303065625,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.5,"Boger (Direct, global grid)",global_100,0.05424628508850474,0.1907790253491985,0.38100255319996734,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
DRIVE,81,0.2,0.5,GoDag (global grid),global_100,0.015710999592411106,0.18780180288748938,0.37596214928323735,0.17775713255930325,162,628.0,8067.0,363,0.9221519771910252,0.1812570830634165,454.0,0
