dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,1,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.35,0.34930603453000586,0.04916416086438111,0.21014967919986854,0.04658994979058805,129,207.0,707.0,323,0.7072135785007072,0.04779298904514252,195.0,125
Wainberg,1,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.42432060311768005,0.049586235360529675,0.21105279467523083,0.04701206882815665,131,209.0,711.0,327,0.7060478199718706,0.048215108082711115,197.0,122
Wainberg,1,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.010158528419533488,0.19089441368873453,0.3820083953203073,0.18954851091499317,280,519.0,4531.0,1042,0.8854557492827191,0.1927942706750837,460.0,265
Wainberg,1,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.02469665868753818,0.1922661558012174,0.38311428936893843,0.19144804658405185,280,519.0,4555.0,1051,0.8860592755214051,0.19469380634414238,460.0,244
Wainberg,1,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.010158528419533488,0.19089441368873453,0.3820083953203073,0.18954851091499317,280,519.0,4531.0,1042,0.8854557492827191,0.1927942706750837,460.0,265
Wainberg,1,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.02469665868753818,0.1922661558012174,0.38311428936893843,0.19144804658405185,280,519.0,4555.0,1051,0.8860592755214051,0.19469380634414238,460.0,244
Wainberg,2,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.062024330668214854,0.046755732522491815,0.20535052218340102,0.04701375915071742,126,222.0,738.0,320,0.6991869918699187,0.04885701227849825,202.0,121
Wainberg,2,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.08329650419813972,0.04707228839460324,0.20604778820001202,0.04701375915071742,126,222.0,738.0,320,0.6991869918699187,0.04885701227849825,202.0,115
Wainberg,2,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.062024330668214854,0.046755732522491815,0.20535052218340102,0.04701375915071742,126,222.0,738.0,320,0.6991869918699187,0.04885701227849825,202.0,121
Wainberg,2,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.08329650419813972,0.04707228839460324,0.20604778820001202,0.04701375915071742,126,222.0,738.0,320,0.6991869918699187,0.04885701227849825,202.0,115
Wainberg,2,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.010859601250511025,0.19098888615131931,0.38219521591792477,0.19889253693990136,269,539.0,4613.0,1078,0.8831562974203339,0.20292839773373544,463.0,266
Wainberg,2,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.02182642280813101,0.19206165883112672,0.38306391198376133,0.20051065992144101,270,540.0,4631.0,1086,0.8833945152234939,0.20461687388400984,463.0,247
Wainberg,2,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.010859601250511025,0.19098888615131931,0.38219521591792477,0.19889253693990136,269,539.0,4613.0,1078,0.8831562974203339,0.20292839773373544,463.0,266
Wainberg,2,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.02182642280813101,0.19206165883112672,0.38306391198376133,0.20051065992144101,270,540.0,4631.0,1086,0.8833945152234939,0.20461687388400984,463.0,247
Wainberg,3,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.015035871531057727,0.04548909029836606,0.2024469151843867,0.05010134216324093,128,209.0,739.0,335,0.7171853856562923,0.05128503428853076,196.0,140
Wainberg,3,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.019563800900136097,0.04570012754644034,0.20292004926611004,0.05052346120080952,128,209.0,742.0,337,0.7183288409703504,0.05170715332609936,196.0,135
Wainberg,3,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.4277229130372883,0.04960431663581461,0.21144419810529105,0.05474465157649546,128,209.0,771.0,357,0.728923476005188,0.0559283437017853,196.0,163
Wainberg,3,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.019563800900136097,0.04570012754644034,0.20292004926611004,0.05052346120080952,128,209.0,742.0,337,0.7183288409703504,0.05170715332609936,196.0,135
Wainberg,3,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,3.0322148911904493e-10,0.17646695895324319,0.3701781313750389,0.17528422667148397,290,551.0,4374.0,978,0.8740283493369914,0.1785869701891672,485.0,198
Wainberg,3,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,7.121347127388182e-06,0.1832377373279116,0.37598432875799004,0.18140495271622858,290,551.0,4443.0,1007,0.8759846950258834,0.1847076962339118,485.0,197
Wainberg,3,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.15706632056162823,0.19600549083955054,0.3863197998538847,0.19104333741157153,291,552.0,4549.0,1053,0.8786546493734887,0.1944164340979895,485.0,274
Wainberg,3,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.22189732038895477,0.19695515845588482,0.38706520558214774,0.19230969452427732,291,552.0,4555.0,1059,0.878814489571899,0.1956827912106953,485.0,250
Wainberg,4,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.023936870710890835,0.04586759459479293,0.20333168441616623,0.04947842722668231,136,261.0,834.0,344,0.6870503597122302,0.05082569048343302,246.0,137
Wainberg,4,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.027145173878145145,0.04597311321883007,0.2036967376234878,0.04877489549530463,137,261.0,829.0,342,0.6851628468033776,0.05012215875205535,246.0,126
Wainberg,4,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.023936870710890835,0.04586759459479293,0.20333168441616623,0.04947842722668231,136,261.0,834.0,344,0.6870503597122302,0.05082569048343302,246.0,137
Wainberg,4,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.027145173878145145,0.04597311321883007,0.2036967376234878,0.04877489549530463,137,261.0,829.0,342,0.6851628468033776,0.05012215875205535,246.0,126
Wainberg,4,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,2.5427381011779996e-06,0.18238931172122003,0.37586316632020583,0.1894204234834108,309,645.0,4734.0,1049,0.8637515842839036,0.19291971209382347,566.0,210
Wainberg,4,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,1.0036555837294742e-05,0.18349725727361002,0.37676160008131715,0.18964907129123373,309,645.0,4735.0,1050,0.8637803590285111,0.19314835990164642,566.0,191
Wainberg,4,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.24641360751486396,0.19726743771045713,0.38787872527732237,0.20252370193707586,309,645.0,4906.0,1111,0.8685283326538932,0.20602299054748854,566.0,273
Wainberg,4,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.3275747321010787,0.1982171053267914,0.3886180570635024,0.20273476145586014,309,645.0,4906.0,1112,0.8685283326538932,0.20623405006627285,566.0,253
Wainberg,5,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.003849988523741042,0.04451938861405358,0.20020521407469327,0.037819056281463766,119,187.0,602.0,273,0.6893687707641196,0.03967286238455481,174.0,85
Wainberg,5,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.007182421870951374,0.04494146311020215,0.20116272789690887,0.03908541339416955,120,188.0,616.0,280,0.6948051948051948,0.040939219497260586,175.0,86
Wainberg,5,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.38610994743094135,0.04937324531976214,0.21077828101004017,0.043376956951170345,122,192.0,661.0,301,0.7095310136157338,0.04537146940431096,177.0,116
Wainberg,5,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.4049789099660202,0.04947876394379928,0.21100372423628883,0.04358801646995464,123,193.0,663.0,303,0.7088989441930619,0.04558252892309526,178.0,112
Wainberg,5,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.05648042975493576,0.19373774871590194,0.38461840430686944,0.19079277412820436,271,522.0,4496.0,1041,0.8838967971530249,0.1945426095325819,452.0,256
Wainberg,5,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,6.695172637883066e-06,0.18318588631218768,0.3759743353759302,0.1762120790430492,271,523.0,4357.0,972,0.8799632774845076,0.17996191444742674,453.0,159
Wainberg,5,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.3554387433046996,0.19852125967644532,0.3883566224345218,0.194802904985106,271,522.0,4548.0,1060,0.8852242744063324,0.19855274038948353,452.0,276
Wainberg,5,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.18430292593882958,0.19642847362884908,0.3867115620379702,0.19142595268455725,271,523.0,4506.0,1044,0.8839325343985797,0.1951757880889348,453.0,234
Wainberg,6,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.08388542336114585,0.04709387175881109,0.20509702823556528,0.04869344114703737,112,180.0,715.0,321,0.7482517482517482,0.04989999806317361,168.0,136
Wainberg,6,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.045371799496892885,0.04646076001458824,0.2036931755924572,0.04816579235007663,112,180.0,709.0,319,0.7461212976022567,0.04937234926621287,168.0,128
Wainberg,6,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.08388542336114585,0.04709387175881109,0.20509702823556528,0.04869344114703737,112,180.0,715.0,321,0.7482517482517482,0.04989999806317361,168.0,136
Wainberg,6,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.15369119102020284,0.04783250212707109,0.20672035665802083,0.04911556018460597,113,181.0,718.0,324,0.7479108635097493,0.050322117100742206,169.0,133
Wainberg,6,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.0036082853575921526,0.18949668716501306,0.3805796303261198,0.18935349890580908,254,471.0,4459.0,1026,0.8943709351872617,0.19286613617958828,407.0,235
Wainberg,6,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.012442809004458506,0.19119846808881438,0.38197136891620176,0.19125303457486775,254,471.0,4479.0,1035,0.8948425987943738,0.19476567184864696,407.0,222
Wainberg,6,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.75,0.3090867663799951,0.19801672984618635,0.3873503155856267,0.1975320552587006,255,472.0,4533.0,1065,0.8958746966688728,0.20104469253247978,408.0,275
Wainberg,6,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.75,0.4291937184038227,0.19928822926709178,0.3883419822046934,0.19837629333383777,255,472.0,4538.0,1069,0.8959894226531512,0.20188893060761698,408.0,257
Wainberg,7,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.00034784367734632407,0.043124235983298426,0.19737567824127936,0.044495366821942224,131,215.0,698.0,312,0.6919770773638968,0.046169772332179594,199.0,111
Wainberg,7,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.0011200065155288598,0.04375734772752128,0.19883476646307072,0.045128545378295117,132,216.0,703.0,316,0.6927453769559033,0.04680295088853249,200.0,109
Wainberg,7,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.34074432947613065,0.049112417897406266,0.210524265486668,0.05255080512640294,133,217.0,771.0,351,0.7185473411154345,0.05422521063664031,201.0,152
Wainberg,7,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.0011200065155288598,0.04375734772752128,0.19883476646307072,0.045128545378295117,132,216.0,703.0,316,0.6927453769559033,0.04680295088853249,200.0,109
Wainberg,7,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.03244448129450732,0.19273190780840457,0.38328243478695323,0.18821805082151485,271,504.0,4428.0,1029,0.8861788617886179,0.1911913611406815,433.0,264
Wainberg,7,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.05810248080873623,0.19380116319780902,0.38414573177323263,0.18885122937786775,271,504.0,4430.0,1032,0.8862302483069977,0.1918245396970344,433.0,243
Wainberg,7,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.03244448129450732,0.19273190780840457,0.38328243478695323,0.18821805082151485,271,504.0,4428.0,1029,0.8861788617886179,0.1911913611406815,433.0,264
Wainberg,7,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.05810248080873623,0.19380116319780902,0.38414573177323263,0.18885122937786775,271,504.0,4430.0,1032,0.8862302483069977,0.1918245396970344,433.0,243
Wainberg,8,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,6.677821490417423e-10,0.03841569958557569,0.18600021190204666,0.04217681099073753,130,242.0,705.0,304,0.6567375886524822,0.043587392099349496,225.0,99
Wainberg,8,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.023377264383513847,0.0458494866571686,0.20319261652029807,0.05108704034879068,133,246.0,804.0,347,0.6940298507462687,0.052518727401732995,228.0,139
Wainberg,8,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.2032795583568946,0.04822365569800431,0.20835470537292297,0.05150915938635927,133,246.0,811.0,349,0.6966707768187423,0.05294084643930159,228.0,147
Wainberg,8,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.023377264383513847,0.0458494866571686,0.20319261652029807,0.05108704034879068,133,246.0,804.0,347,0.6940298507462687,0.052518727401732995,228.0,139
Wainberg,8,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,9.793291619942167e-09,0.1785724574806721,0.3714587411087376,0.18054010795485173,276,587.0,4657.0,994,0.8739531887481211,0.18342121625724045,512.0,207
Wainberg,8,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,3.6552412398751255e-05,0.1846573648022438,0.37660700375884776,0.18567588958069964,278,591.0,4726.0,1020,0.8749471011426153,0.18855699788308838,516.0,210
Wainberg,8,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.2499954524511483,0.1973195996867009,0.38685706419795796,0.1980756363092771,282,595.0,4839.0,1080,0.8770407108906799,0.20095674461166585,520.0,299
Wainberg,8,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.4852253712428879,0.19985204666359233,0.3888251778905882,0.19997517197833578,282,595.0,4871.0,1089,0.8778484910695956,0.20285628028072453,520.0,282
Wainberg,9,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.012363483561726332,0.045332034293692286,0.2023590503175078,0.0505755408063575,128,197.0,811.0,334,0.7570900123304563,0.05157455585900114,186.0,138
Wainberg,9,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.018487591640102864,0.045648590165803714,0.20306880771451352,0.05120871936271039,128,197.0,814.0,337,0.757985257985258,0.05220773441535403,186.0,133
Wainberg,9,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.3259320344888469,0.04902518613499227,0.21033568939273936,0.05564096925718063,128,197.0,850.0,358,0.768235294117647,0.05663998430982427,186.0,162
Wainberg,9,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.3806842455503628,0.0493417420071037,0.21101307892096502,0.05627414781353352,128,197.0,853.0,361,0.7690504103165299,0.05727316286617716,186.0,157
Wainberg,9,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,6.999509636249719e-06,0.18322216939124877,0.37600512963739724,0.18666586353462827,292,555.0,4730.0,1024,0.8826638477801269,0.19008172074794366,477.0,230
Wainberg,9,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,1.914596812516565e-05,0.18406631838354592,0.3767146935003938,0.18729904209098117,292,555.0,4733.0,1027,0.882738221001479,0.19071489930429655,477.0,202
Wainberg,9,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,6.999509636249719e-06,0.18322216939124877,0.37600512963739724,0.18666586353462827,292,555.0,4730.0,1024,0.8826638477801269,0.19008172074794366,477.0,230
Wainberg,9,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,1.914596812516565e-05,0.18406631838354592,0.3767146935003938,0.18729904209098117,292,555.0,4733.0,1027,0.882738221001479,0.19071489930429655,477.0,202
Wainberg,10,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.024117301932966566,0.04588622025224847,0.20274229740842106,0.03954901337095231,109,191.0,659.0,274,0.7101669195751138,0.04059375798327352,182.0,105
Wainberg,10,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.06633954906323336,0.046835887868582754,0.20485617293940242,0.039760072889736604,111,193.0,662.0,277,0.7084592145015106,0.04080481750205782,184.0,103
Wainberg,10,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.024117301932966566,0.04588622025224847,0.20274229740842106,0.03954901337095231,109,191.0,659.0,274,0.7101669195751138,0.04059375798327352,182.0,105
Wainberg,10,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.06633954906323336,0.046835887868582754,0.20485617293940242,0.039760072889736604,111,193.0,662.0,277,0.7084592145015106,0.04080481750205782,184.0,103
Wainberg,10,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.0013478457721261058,0.18830099656283258,0.379573580332765,0.18774998149963912,262,531.0,4533.0,1023,0.8828590337524818,0.19082197083066715,475.0,233
Wainberg,10,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.002727169434931287,0.1891451455551297,0.3802652115279753,0.18859421957477632,262,531.0,4538.0,1027,0.882988100484795,0.19166620890580435,475.0,211
Wainberg,10,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.0013478457721261058,0.18830099656283258,0.379573580332765,0.18774998149963912,262,531.0,4533.0,1023,0.8828590337524818,0.19082197083066715,475.0,233
Wainberg,10,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.002727169434931287,0.1891451455551297,0.3802652115279753,0.18859421957477632,262,531.0,4538.0,1027,0.882988100484795,0.19166620890580435,475.0,211
Wainberg,11,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,4.599195100630702e-05,0.042178873628003696,0.19468706144713077,0.04184503943583491,114,195.0,653.0,286,0.7013782542113323,0.0429917961648367,182.0,88
Wainberg,11,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,7.363386580118605e-05,0.04238991087607798,0.1951825862607585,0.04205609895461921,116,197.0,656.0,289,0.6996951219512195,0.043202855683621,184.0,82
Wainberg,11,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.26351165960351164,0.048641889353423375,0.20901203323514517,0.046523525439746874,118,199.0,706.0,311,0.7181303116147308,0.047740635337483385,185.0,114
Wainberg,11,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.2969813230760399,0.04885292660149766,0.20946716269502258,0.046734584958531174,118,199.0,707.0,312,0.7185289957567186,0.047951694856267685,185.0,106
Wainberg,11,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.08989827973930054,0.19469705772944565,0.384857510220295,0.1839539477591426,259,486.0,4356.0,1000,0.8884297520661157,0.1873118359518484,424.0,209
Wainberg,11,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0006551731762734049,0.18748661841919267,0.37905675650015713,0.17909957882710376,259,487.0,4292.0,977,0.8865330848089469,0.18245746701980955,425.0,158
Wainberg,11,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.08989827973930054,0.19469705772944565,0.384857510220295,0.1839539477591426,259,486.0,4356.0,1000,0.8884297520661157,0.1873118359518484,424.0,209
Wainberg,11,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.1244976544270292,0.19543568809770565,0.38544230391526035,0.1847981858342798,259,487.0,4359.0,1004,0.8882771277816013,0.1881560740269856,425.0,186
Wainberg,12,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.07030777842760542,0.04688864715701608,0.20555771995247474,0.04818134773137349,132,210.0,770.0,324,0.7272727272727273,0.049539163966579446,194.0,126
Wainberg,12,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.0055930016366556486,0.04476068823683724,0.20105628784773039,0.04575416326535407,131,209.0,751.0,312,0.7217043941411452,0.04711197950056003,193.0,107
Wainberg,12,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.07030777842760542,0.04688864715701608,0.20555771995247474,0.04818134773137349,132,210.0,770.0,324,0.7272727272727273,0.049539163966579446,194.0,126
Wainberg,12,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.10241866629808316,0.04731072165316465,0.2064855723218466,0.04881452628772638,132,210.0,773.0,327,0.7283311772315654,0.05017234252293234,194.0,122
Wainberg,12,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.0118773235312548,0.19111893781475267,0.3823714767061499,0.19881763750488318,277,536.0,4742.0,1078,0.8869675242513707,0.20175076340537074,471.0,280
Wainberg,12,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,1.6344752235021692e-07,0.1804087974749827,0.37343077054218826,0.18745560008118856,277,537.0,4630.0,1024,0.8840172786177106,0.1903887259816761,472.0,202
Wainberg,12,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.0118773235312548,0.19111893781475267,0.3823714767061499,0.19881763750488318,277,536.0,4742.0,1078,0.8869675242513707,0.20175076340537074,471.0,280
Wainberg,12,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.20059783079032406,0.196665365174625,0.3866957148647896,0.20201870687730505,277,537.0,4776.0,1093,0.8875628140703518,0.2049518327777926,472.0,272
Wainberg,13,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,1.1877835627399043e-10,0.037952536779754686,0.18513734041270496,0.039421920826184495,110,188.0,621.0,274,0.6972624798711755,0.040257364756802354,180.0,80
Wainberg,13,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,1.3292029757796449e-09,0.03858564852397754,0.18670963910659608,0.04005509938253739,110,188.0,625.0,277,0.6992,0.040890543313155246,180.0,78
Wainberg,13,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.23375003266098776,0.04844025056661779,0.20898889373339713,0.053598085187969956,116,198.0,784.0,343,0.7474489795918368,0.05453905887797997,187.0,158
Wainberg,13,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.33401817931737776,0.04907336231084065,0.21035144980388823,0.05423126374432285,116,198.0,788.0,346,0.748730964467005,0.05517223743433286,187.0,156
Wainberg,13,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.030312926205451625,0.19261489811232413,0.3831858632685085,0.1937722544779049,266,534.0,4573.0,1052,0.8832276404985786,0.197516076405147,467.0,256
Wainberg,13,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.05279877426752188,0.19361732504067697,0.38395349132426115,0.1946164925530421,266,534.0,4583.0,1056,0.8834824350861881,0.19836031448028418,467.0,235
Wainberg,13,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.1344936065332813,0.1956221788973827,0.3855447691723268,0.1976768555754144,267,535.0,4623.0,1071,0.8842742807700628,0.2014206775026565,468.0,276
Wainberg,13,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.17943797115202054,0.1963608092656427,0.38612675233076543,0.19809897461298298,267,535.0,4624.0,1073,0.8842993079584776,0.20184279654022508,468.0,252
Wainberg,14,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.07766139846219049,0.04699874511685341,0.20561300920934322,0.051860201891563575,120,197.0,769.0,338,0.7438231469440832,0.05324791822819933,182.0,138
Wainberg,14,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.08542575502465544,0.04710426374089055,0.20584532678724138,0.051860201891563575,120,197.0,769.0,338,0.7438231469440832,0.05324791822819933,182.0,132
Wainberg,14,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.3029378336101504,0.048889287132948676,0.2095623015667918,0.05330244193868629,123,202.0,790.0,347,0.7443037974683544,0.05469015827532205,187.0,149
Wainberg,14,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.3029378336101504,0.048889287132948676,0.2095623015667918,0.05259891020730861,122,200.0,781.0,343,0.7439180537772087,0.05398662654394437,185.0,139
Wainberg,14,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.035696928546296226,0.1928970645541215,0.3835184266807135,0.1962558163110593,265,520.0,4582.0,1066,0.8865124399825404,0.19910819360529536,459.0,263
Wainberg,14,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,3.0479106523781164e-05,0.18449074750687738,0.37660199092793906,0.18957226488498657,265,520.0,4532.0,1034,0.8852603706972639,0.19242464217922264,459.0,200
Wainberg,14,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.035696928546296226,0.1928970645541215,0.3835184266807135,0.1962558163110593,265,520.0,4582.0,1066,0.8865124399825404,0.19910819360529536,459.0,263
