dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,28,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.45896732478806396,0.04977040308616485,0.21059727287119842,0.04995950416381255,113,223.0,833.0,299,0.7322929171668667,0.05104859524050859,201.0,16
Sanger,28,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.28795146883809897,0.04876706124926916,0.2083097165245845,0.04908639153868193,111,223.0,763.0,296,0.7077326343381389,0.04999630904411282,205.0,1
Sanger,28,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.07582377786337927,0.19423040016931747,0.3803214294551649,0.19337855042829225,357,1328.0,16570.0,957,0.9198551599275799,0.19666631868211312,1020.0,504
Sanger,28,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.75,0.09620993939011824,0.19474480703199493,0.3810372041355938,0.1933326202971404,345,1228.0,15158.0,950,0.9189866737036548,0.19671210589561056,938.0,49
Sanger,28,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.1122406601521217,0.19510274533928107,0.38102963272255314,0.1937302600029201,361,1343.0,16919.0,957,0.9206217861575743,0.1970276959565826,1032.0,662
Sanger,28,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3276588401329864,0.19818688009186172,0.3838745228432617,0.19789064050655217,353,1279.0,16284.0,972,0.9214566445590764,0.20184002055766734,973.0,243
Sanger,29,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.03560161427006928,0.046143969698599296,0.20199245066246854,0.04510037191837926,105,182.0,694.0,276,0.7377521613832853,0.046127326791524086,169.0,11
Sanger,29,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.05342289454990609,0.0465394138148746,0.2028220409180994,0.04549230920841285,107,187.0,707.0,280,0.7355021216407355,0.04650060040552966,173.0,9
Sanger,29,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.075,0.24236225825115199,0.048470361225817486,0.20689860599271975,0.04824215404998015,111,199.0,823.0,294,0.7582017010935601,0.04924643137820758,184.0,14
Sanger,29,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.2980177892634739,0.04883591781682729,0.20753526268434053,0.04924224764275524,111,206.0,834.0,299,0.7529976019184652,0.050243422445765004,191.0,12
Sanger,29,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.07786285251415928,0.19428181699137223,0.3806869892408145,0.19694198503806637,390,1315.0,16871.0,968,0.9220555983640567,0.2007152142510035,999.0,638
Sanger,29,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.03,0.09536607773868339,0.19472209225707773,0.38123276086895286,0.19802974744513213,380,1245.0,15652.0,969,0.920457449527217,0.20178239889534696,942.0,5
Sanger,29,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.07786285251415928,0.19428181699137223,0.3806869892408145,0.19694198503806637,390,1315.0,16871.0,968,0.9220555983640567,0.2007152142510035,999.0,638
Sanger,29,0.2,0.5,GoCo-dense-knap (tie-level path),global_129.514,0.4965393525290134,0.19996462321760566,0.385425057292969,0.2017186445525085,388,1273.0,16387.0,990,0.9223164703728566,0.2067616066032935,958.0,0
Sanger,30,0.05,0.1,GoCo-knap (paper path),global_650,1.2158997661361051e-29,0.030361852215321887,0.1650397917130299,0.020962423850414066,87,166.0,362.0,167,0.5414364640883977,0.022000124476524642,157.0,0
Sanger,30,0.05,0.1,GoCo-dense-knap (tie-level path),global_638.101,1.945332103163429e-25,0.031561658160066154,0.1682531597124973,0.022156899403217526,87,168.0,371.0,172,0.5471698113207547,0.0231946000293281,159.0,0
Sanger,30,0.05,0.5,GoCo-knap (paper path),adapt_575_to_550_q0.6,0.4194436819702243,0.04954936505832108,0.209471907370943,0.04207376119871556,101,198.0,645.0,264,0.6930232558139535,0.04331472626859103,182.0,6
Sanger,30,0.05,0.5,GoCo-dense-knap (tie-level path),global_580.625,0.4234283603872232,0.0495717564586882,0.20956279497522096,0.04142550936871921,100,194.0,629.0,261,0.6915739268680445,0.04260301792875249,180.0,0
Sanger,30,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.35,0.09851445351446941,0.19480286529592158,0.3807391441397002,0.19538419443909558,350,1227.0,15325.0,969,0.9199347471451876,0.19911709026686955,934.0,296
Sanger,30,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.6,0.07974972891022397,0.1943411488241136,0.3801749918936883,0.19597022576801987,337,1142.0,14212.0,963,0.9196453701097664,0.19945262312755607,872.0,77
Sanger,30,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.28006526036819074,0.19764164291685918,0.38254093996279326,0.19861038565502187,361,1305.0,16436.0,982,0.9206011194937941,0.20234653509210498,995.0,659
Sanger,30,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.4,0.3877121331841747,0.19884145042812723,0.38380178084681915,0.19999495925588276,344,1216.0,15654.0,979,0.9223201737575061,0.20354159079567183,922.0,144
Sanger,31,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.07634962230098968,0.04689021976944101,0.20551768976648863,0.054569018294269266,149,305.0,988.0,343,0.6912955465587044,0.05624775824127646,279.0,12
Sanger,31,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.07220093068090103,0.046829027205078366,0.20532176554321085,0.05484631534119336,149,313.0,949.0,345,0.6701791359325606,0.05639220383706579,288.0,2
Sanger,31,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.2881566979443902,0.04876174352832883,0.20943335205180397,0.05667746850317563,150,316.0,1102.0,353,0.7132486388384754,0.05832045349602203,287.0,44
Sanger,31,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.15,0.22569077213723643,0.04833847111148574,0.20850748964114568,0.055971913021329,150,320.0,1055.0,350,0.6966824644549763,0.05756179447069948,293.0,22
Sanger,31,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.0832666442654229,0.19440735913429408,0.38206243284505637,0.199363366830656,450,1665.0,17906.0,995,0.9070144085781302,0.20356207341456334,1279.0,704
Sanger,31,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.5,0.04010084098512808,0.19294643570430012,0.38103494251612335,0.19693589793207397,440,1531.0,15966.0,982,0.9041087310534887,0.20119091203605208,1176.0,16
Sanger,31,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.0832666442654229,0.19440735913429408,0.38206243284505637,0.199363366830656,450,1665.0,17906.0,995,0.9070144085781302,0.20356207341456334,1279.0,704
Sanger,31,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3034202320136364,0.197903091057074,0.3851178824776839,0.20197650698771802,444,1597.0,17233.0,1005,0.9073289618754715,0.2066336407907065,1223.0,272
Sanger,32,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.07915821903395864,0.046959813991190334,0.20366784443139677,0.04618425506093067,116,206.0,680.0,293,0.6970588235294117,0.04726550428557636,192.0,5
Sanger,32,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.5,0.085498329543086,0.04704364443233715,0.2040915015025386,0.04596029089519719,117,207.0,679.0,293,0.695139911634757,0.04704154011984288,193.0,2
Sanger,32,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.44966710458553133,0.049719741190101766,0.20937975690389543,0.05045077242749803,120,217.0,816.0,314,0.7340686274509803,0.05155939504187158,201.0,18
Sanger,32,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.4888667413148936,0.04993805737204206,0.20974681101979853,0.050561266620241914,121,225.0,828.0,315,0.7282608695652174,0.05163451962147955,209.0,15
Sanger,32,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.09982661908047619,0.19483121010557025,0.3808836010289914,0.1916329369065743,362,1207.0,16110.0,949,0.9250775915580385,0.19547985961696202,921.0,633
Sanger,32,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.5,0.0696263636889576,0.19405044814796124,0.3802891389451725,0.1917285442619281,347,1091.0,14458.0,945,0.9245400470327846,0.1955933550504127,840.0,17
Sanger,32,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.09982661908047619,0.19483121010557025,0.3808836010289914,0.1916329369065743,362,1207.0,16110.0,949,0.9250775915580385,0.19547985961696202,921.0,633
Sanger,32,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.34230249276585456,0.19834993437659937,0.3839275118134681,0.19624278077820248,360,1147.0,15510.0,971,0.9260477111540941,0.20177679076573884,871.0,224
Sanger,33,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.05,0.06366129472841574,0.04672012825617863,0.20329835274530955,0.05174673476985427,108,214.0,782.0,308,0.7263427109974424,0.05244600066679456,202.0,3
Sanger,33,0.05,0.1,GoCo-dense-knap (tie-level path),global_539.932,0.07890788639720558,0.04695337201834419,0.20385383816399322,0.051664614580646744,109,210.0,779.0,308,0.730423620025674,0.05236388047758703,198.0,0
Sanger,33,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.3238068187283309,0.04899360355618712,0.20809006895413668,0.05340191671522574,109,230.0,949.0,316,0.7576396206533192,0.05420913239742847,213.0,38
Sanger,33,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.20968233123618257,0.04823455144265442,0.20662077907706902,0.05213644585310412,110,227.0,859.0,310,0.7357392316647264,0.05284246872413866,213.0,11
Sanger,33,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.053364220150433773,0.19351102099776854,0.3801862846108856,0.19977127154757168,386,1379.0,17125.0,991,0.9194744525547445,0.20357213634726448,1086.0,682
Sanger,33,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.4,0.08056877979249238,0.19434874362165866,0.38115525264100825,0.2002928286056636,366,1284.0,16252.0,981,0.9209943391582575,0.2036362486750655,1012.0,126
Sanger,33,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.053364220150433773,0.19351102099776854,0.3801862846108856,0.19977127154757168,386,1379.0,17125.0,991,0.9194744525547445,0.20357213634726448,1086.0,682
Sanger,33,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_127.62_to_127.363_q0.6,0.44380293825345724,0.19942418462857503,0.3850437925604689,0.20606373428030217,379,1334.0,16603.0,1019,0.9196530747455279,0.21041630445776166,1050.0,2
Sanger,34,0.05,0.1,GoCo-knap (paper path),global_600,0.05078492557874576,0.046459751466411785,0.20435367435606508,0.04344433788356162,92,165.0,589.0,263,0.7198641765704584,0.0440166907441309,157.0,0
Sanger,34,0.05,0.1,GoCo-dense-knap (tie-level path),global_592.237,0.05665389509925209,0.04657737498346381,0.2042753217049025,0.043329689564122864,97,172.0,598.0,265,0.7123745819397993,0.04390204242469215,164.0,0
Sanger,34,0.05,0.5,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.48427432598749925,0.04991228024000231,0.21026165276068054,0.046034679013697594,103,187.0,662.0,279,0.7175226586102719,0.04686459065952066,173.0,32
Sanger,34,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.41729094524734345,0.049537224258828796,0.20943755367248673,0.045340390101258725,104,188.0,662.0,277,0.716012084592145,0.046170301747081796,174.0,23
Sanger,34,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.0521488027740501,0.19346981186651618,0.3799408743733593,0.19953899745311074,365,1302.0,16708.0,977,0.9220732583193679,0.20339201089048972,992.0,673
Sanger,34,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_132.938_to_132.714_q0.75,0.09807993189482234,0.19478685610860494,0.3811711646621143,0.1992960607117795,353,1221.0,15314.0,973,0.9202690348700535,0.20322355853283125,936.0,69
Sanger,34,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.0521488027740501,0.19346981186651618,0.3799408743733593,0.19953899745311074,365,1302.0,16708.0,977,0.9220732583193679,0.20339201089048972,992.0,673
Sanger,34,0.2,0.5,GoCo-dense-knap (tie-level path),global_129.514,0.4926315259800989,0.1999246848474369,0.38535813516867196,0.20421472379368336,361,1259.0,16136.0,999,0.9219757064947942,0.2090843466167888,957.0,0
Sanger,35,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.04738852966432897,0.04642088899945284,0.20246312497956795,0.052405528922764476,121,240.0,852.0,322,0.7183098591549296,0.05313476648803254,226.0,12
Sanger,35,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.09514022497234592,0.047171849121814664,0.20407441087626782,0.05230551943066139,123,250.0,882.0,322,0.7165532879818595,0.05295991087613955,236.0,16
Sanger,35,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.20691530853259105,0.04821581994398154,0.20634787591088938,0.053373943367703895,124,245.0,909.0,327,0.7304730473047305,0.05413658413681444,230.0,28
Sanger,35,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.15,0.26282734020701304,0.04860863072878568,0.2071955153079153,0.05252948359639487,123,250.0,887.0,323,0.7181510710259301,0.05318387504187303,236.0,17
Sanger,35,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.015962902784098763,0.1914129821717926,0.3782865746884671,0.1966784663690298,377,1413.0,16753.0,976,0.9156568972721304,0.20041148601494072,1100.0,656
Sanger,35,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.5,0.09947976671504832,0.19481860212664726,0.3812237157226222,0.19860231976159343,365,1347.0,16047.0,978,0.9160590764628903,0.20230950134465303,1047.0,136
Sanger,35,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.015962902784098763,0.1914129821717926,0.3782865746884671,0.1966784663690298,377,1413.0,16753.0,976,0.9156568972721304,0.20041148601494072,1100.0,656
Sanger,35,0.2,0.5,GoCo-dense-knap (tie-level path),global_127.62,0.38271931833832934,0.19878688337680903,0.38428710322106907,0.20307583954072614,372,1386.0,16352.0,1004,0.9152397260273972,0.2069728927376022,1079.0,0
Sanger,36,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.02228386643157879,0.04572125929343129,0.20131343015671702,0.045758811987661165,97,185.0,660.0,276,0.7196969696969697,0.04620425182854609,176.0,1
Sanger,36,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.062315581983812894,0.046698710227621225,0.20317662146621077,0.0459827761600693,101,190.0,671.0,280,0.7168405365126677,0.046428216000954224,181.0,3
Sanger,36,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.4987242299728571,0.04999288767442755,0.21019525927012864,0.04939212326506885,102,204.0,821.0,296,0.7515225334957369,0.04986784366050199,192.0,21
Sanger,36,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.175,0.3906945773084317,0.049386397344458544,0.20897013670430922,0.04898554215839702,104,210.0,804.0,295,0.7388059701492538,0.0494328363478384,198.0,12
Sanger,36,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.35,0.07412044085803257,0.19417597580012108,0.3807127472706062,0.19327067884659313,336,1182.0,15364.0,953,0.923066909658943,0.19643823720039205,931.0,250
Sanger,36,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.175,0.08449503016328552,0.19446031109459508,0.38063872767728135,0.19728520902714297,328,1154.0,14818.0,967,0.9221217438250776,0.20029469671735303,919.0,12
Sanger,36,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.26718012087547105,0.1974816445146128,0.3830411192537141,0.19744853324946204,351,1275.0,16569.0,975,0.9230490675357595,0.2009289654011422,1002.0,641
Sanger,36,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.435619270628509,0.19934023986455843,0.3846948034313454,0.2007211363529171,343,1223.0,16043.0,988,0.9237673751792059,0.2054844339877734,959.0,264
Sanger,37,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.09015355447443124,0.04709735309535807,0.20475067228637797,0.04734975747672334,129,232.0,738.0,305,0.6856368563685636,0.04852805783073152,216.0,27
Sanger,37,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.5,0.0413447237323329,0.04626988902841509,0.20315337371129913,0.04689187518292819,128,231.0,737.0,303,0.6865671641791045,0.047863630811951864,216.0,10
Sanger,37,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.34939887457802044,0.04914329555661381,0.20924610643482075,0.04807028119668181,132,246.0,830.0,311,0.7036144578313253,0.049087513314115774,228.0,12
Sanger,37,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.4194164783798071,0.04954802839980497,0.2100213266550598,0.04835532652704339,134,254.0,838.0,313,0.6968973747016707,0.049345750818060335,236.0,10
Sanger,37,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.05717286865968986,0.19364245255605766,0.38053398103438224,0.19833036270680912,409,1418.0,17011.0,988,0.9166421727117747,0.2023515735601658,1087.0,594
Sanger,37,0.2,0.1,GoCo-dense-knap (tie-level path),global_137.239,0.09555474945605746,0.19472337626271113,0.3814643056366434,0.19925111879626956,394,1320.0,15488.0,990,0.9147727272727273,0.2031319609848409,1018.0,0
Sanger,37,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.11407369806184708,0.19513379735392516,0.38161488472966026,0.198985626395846,410,1434.0,17174.0,991,0.916501688599045,0.2031639841943145,1097.0,683
Sanger,37,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.34420177686248044,0.1983685025647516,0.3844961588781328,0.20215848166024164,402,1373.0,16520.0,1006,0.9168886198547216,0.2069620974086567,1049.0,232
Sanger,38,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.6,0.07169482215009063,0.04683595041769852,0.20435674223784078,0.04855605336146018,114,247.0,741.0,300,0.6666666666666666,0.04976234924953435,229.0,30
Sanger,38,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.09904257688170981,0.047206159784515714,0.20515803523777604,0.04888560064095265,113,247.0,751.0,300,0.6711051930758988,0.04994258708075473,229.0,26
Sanger,38,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.39968575820864066,0.049435645757277234,0.20985435552941825,0.04958628851582462,114,256.0,815.0,304,0.6858895705521473,0.05065927240175736,237.0,11
Sanger,38,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.35160771135238217,0.049156075738040095,0.20934932073774376,0.049678928230671174,116,264.0,817.0,305,0.6768665850673194,0.0506840441922458,245.0,6
Sanger,38,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.05589639043542781,0.19359327908280022,0.38076946272079565,0.19701331906262598,379,1373.0,16204.0,984,0.9152678351024438,0.20097052630158047,1080.0,646
Sanger,38,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.075,0.08202255157595911,0.19438292890406755,0.3814797141940488,0.19677147438451398,358,1276.0,14942.0,973,0.9146031321108286,0.20023398498805345,1009.0,8
Sanger,38,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.05589639043542781,0.19359327908280022,0.38076946272079565,0.19701331906262598,379,1373.0,16204.0,984,0.9152678351024438,0.20097052630158047,1080.0,646
Sanger,38,0.2,0.5,GoCo-dense-knap (tie-level path),global_128.747,0.47884466140500914,0.1997834450735861,0.3857703242131385,0.20265322372667732,371,1331.0,15673.0,1009,0.9150768838129267,0.20711331911143102,1044.0,0
Sanger,39,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.08333606436198604,0.04700403943144042,0.20473670438454228,0.04471563343772162,112,205.0,682.0,280,0.6994134897360704,0.04618553964448269,187.0,2
Sanger,39,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.225,0.09393697189126127,0.04714407454850798,0.20496051062653758,0.04556375635164182,112,208.0,697.0,283,0.7015781922525107,0.04695589721937062,189.0,0
Sanger,39,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.4300546999465926,0.04960866620454669,0.2098600558520771,0.04808727240509042,116,225.0,791.0,296,0.7155499367888748,0.04950934476975231,204.0,10
Sanger,39,0.05,0.5,GoCo-dense-knap (tie-level path),global_538.398,0.48448300541067696,0.04991338627919241,0.21040398562773516,0.047813723635967205,117,223.0,750.0,296,0.7026666666666667,0.04916853715163996,204.0,0
Sanger,39,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.025664795548688286,0.19218668976253958,0.37893203734653685,0.20348062628060412,388,1463.0,17716.0,1002,0.9174192820049673,0.20766577835779843,1113.0,697
Sanger,39,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.6,0.09181284078247987,0.19463792842163455,0.3811200215801136,0.20489766718559008,380,1399.0,16946.0,1007,0.9174436445178803,0.21021651908304764,1059.0,186
Sanger,39,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.025664795548688286,0.19218668976253958,0.37893203734653685,0.20348062628060412,388,1463.0,17716.0,1002,0.9174192820049673,0.20766577835779843,1113.0,697
Sanger,39,0.2,0.5,GoCo-dense-knap (tie-level path),global_127.363,0.4843966732923171,0.19984059451849429,0.38508774855010497,0.20932994215245476,385,1434.0,17272.0,1029,0.916975451597962,0.213933643378309,1090.0,0
Sanger,40,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.6,0.0987925958228072,0.04721282794070628,0.20444030739377997,0.046342007597242996,112,228.0,727.0,292,0.686382393397524,0.04703505226439084,219.0,9
Sanger,40,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_580.625_to_574.291_q0.75,0.07614939264898526,0.0469085811297428,0.20410487490284301,0.04608444879863991,110,222.0,714.0,290,0.6890756302521008,0.04668790779815943,216.0,3
Sanger,40,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.46914989476132357,0.04982803464169413,0.2099593460514222,0.04974937352528097,119,242.0,796.0,312,0.6959798994974874,0.050490321637801865,231.0,7
Sanger,40,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.4908375849909306,0.0499489075761577,0.21022907771320803,0.05072248652160234,121,247.0,803.0,317,0.6924034869240349,0.05145529048373424,236.0,4
Sanger,40,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.08990408385587528,0.1945932576565453,0.3809511061994559,0.19517157903777524,370,1412.0,16241.0,968,0.913059540668678,0.19866430582217914,1120.0,511
Sanger,40,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.125,0.060545345941630246,0.19376099927611967,0.3803630829086433,0.19571274297034486,363,1305.0,14730.0,970,0.9114052953156823,0.19954118861463274,1038.0,1
Sanger,40,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.16621921165750447,0.19608210270287635,0.38203901980363975,0.1963096834210239,372,1430.0,16549.0,973,0.9135899450117831,0.19972783753279208,1135.0,654
Sanger,40,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.45647407320851624,0.19955456157436405,0.385087764902732,0.19957906394896555,369,1363.0,15870.0,989,0.91411468178954,0.2042618958907325,1076.0,218
Sanger,41,0.05,0.1,GoCo-knap (paper path),global_575,0.08600749035978084,0.047041152451692866,0.20474968465521673,0.048223573209724126,111,204.0,701.0,296,0.7089871611982882,0.049411827529397816,190.0,0
Sanger,41,0.05,0.1,GoCo-dense-knap (tie-level path),global_580.625,0.08600749035978084,0.047041152451692866,0.20474968465521673,0.048223573209724126,111,204.0,701.0,296,0.7089871611982882,0.049411827529397816,190.0,0
Sanger,41,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.41131275919337484,0.049503083127699674,0.20949894216861425,0.05213839299601376,124,229.0,820.0,321,0.7207317073170731,0.05332645589333499,211.0,9
Sanger,41,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.075,0.43767204267410414,0.04965159184546733,0.20989953039107684,0.05281252789937903,126,233.0,800.0,325,0.70875,0.053863575894381406,216.0,3
Sanger,41,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.5,0.08638097905309045,0.19450912275925059,0.38062590322301443,0.19260903389296366,391,1451.0,16830.0,956,0.913784907902555,0.19657636976322163,1113.0,430
Sanger,41,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.5,0.09983909939767732,0.194828469896805,0.3811066818439,0.19207777664282288,379,1324.0,15290.0,955,0.913407455853499,0.19632430046896918,1010.0,142
Sanger,41,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.14981849230631683,0.1958102206317929,0.3817665774675103,0.19367501700979065,393,1484.0,17425.0,961,0.9148350071736011,0.19774704829842887,1132.0,666
Sanger,41,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.43865159317551333,0.1993711830967219,0.384930905338243,0.19814838438992538,388,1418.0,16776.0,982,0.9154744873628994,0.20339099824895784,1075.0,231
Sanger,42,0.05,0.1,GoCo-knap (paper path),adapt_600_to_575_q0.75,0.0866850827065686,0.047046459508927156,0.20502849204927595,0.03865061595885778,90,160.0,565.0,244,0.7168141592920354,0.039590021210314845,153.0,1
Sanger,42,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_592.237_to_584.926_q0.75,0.08576036229829015,0.04703968635393641,0.20461504231094865,0.03878481670429832,94,168.0,576.0,247,0.7083333333333334,0.03970306978914532,161.0,1
Sanger,42,0.05,0.5,GoCo-knap (paper path),adapt_575_to_550_q0.75,0.22557034762866124,0.04834931678619558,0.20703624217632594,0.04068477938049718,96,170.0,595.0,254,0.7142857142857143,0.04171501454821092,162.0,1
Sanger,42,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.75,0.36351430283784597,0.04922889014710186,0.20876830871788227,0.040836124878047164,97,172.0,605.0,255,0.715702479338843,0.04175437796289416,164.0,2
Sanger,42,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.275,0.09895329047070539,0.1948097816835697,0.38097781175586976,0.18658529630834017,345,1100.0,14446.0,917,0.9238543541464765,0.19011943744117976,830.0,207
Sanger,42,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_144.009_to_143.573_q0.25,0.0998395179895386,0.1948309141276692,0.3809272679011186,0.18667953211609753,345,1056.0,13250.0,925,0.9203018867924528,0.19060594124796676,806.0,26
Sanger,42,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.4306735920419897,0.19929017120053882,0.3840924166016167,0.1923025798290334,366,1215.0,15897.0,946,0.9235704849971693,0.19604025712405715,913.0,681
