dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,46,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.3,0.4885829246007481,0.09991417856040076,0.2918953236010925,0.0998700743170794,200,353.0,1944.0,602,0.8184156378600823,0.10194222120833125,319.0,90
Wainberg,46,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.275,0.4312219543966255,0.09948155220562212,0.29129437676254305,0.09928303648615094,200,351.0,1935.0,599,0.8186046511627907,0.10134010770467829,318.0,85
Wainberg,46,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09694618317099779,0.09618666609423918,0.2857464801967918,0.0942089903475414,207,371.0,1930.0,574,0.8077720207253886,0.09686859912223683,334.0,143
Wainberg,46,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.021680555295224474,0.09412769251883854,0.28297409336728263,0.09272180536330224,203,366.0,1877.0,567,0.8050079914757592,0.0948004979544322,333.0,121
Wainberg,46,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.15084270189721555,0.09695092242195773,0.2873934164320566,0.09560365688862454,203,366.0,1936.0,581,0.8109504132231405,0.09792203988302806,329.0,104
Wainberg,47,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.075,0.0966578388377326,0.0961668019461974,0.2868634427510566,0.08783080823225732,183,339.0,1577.0,541,0.7850348763474952,0.09024282037243153,313.0,6
Wainberg,47,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.05,0.08474035021884685,0.0959557646981231,0.28656612248601904,0.08783080823225732,183,339.0,1570.0,541,0.7840764331210192,0.09024282037243153,313.0,5
Wainberg,47,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.08843545878154552,0.09603795018316359,0.285611767174807,0.08812676919895468,186,359.0,1799.0,540,0.8004446914952752,0.09065722206465149,329.0,100
Wainberg,47,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.225,0.0951345990071758,0.09615786551605288,0.2855673797174834,0.08829881468809019,183,352.0,1705.0,540,0.7935483870967742,0.0908151969263301,324.0,62
Wainberg,47,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.1,0.09654725707282913,0.09617052479463627,0.28644253214704085,0.0879172840359695,185,350.0,1710.0,540,0.7953216374269005,0.09016748386918366,323.0,41
Wainberg,47,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.4118441237321655,0.09933377672260015,0.29109365700239326,0.09000882523039214,185,347.0,1716.0,551,0.7977855477855478,0.09229420165426372,319.0,35
Wainberg,47,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.075,0.18283623554035827,0.09731962717342342,0.2884494112214839,0.0886750463073945,183,339.0,1617.0,545,0.7903525046382189,0.09108705844756872,313.0,12
Wainberg,47,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.3062583248223051,0.09850101448399766,0.2881156288658516,0.09054750461978921,188,363.0,1868.0,549,0.8056745182012848,0.09307469109308372,332.0,138
Wainberg,47,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.1895092914061272,0.09740877109979217,0.28675014818430905,0.08959622921421338,187,361.0,1849.0,544,0.8047593293672255,0.09185959128902753,332.0,122
Wainberg,47,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.4536003406619917,0.09965176533184764,0.2908171630442832,0.09130018285906934,190,357.0,1857.0,555,0.8077544426494345,0.09366345029432797,327.0,90
Wainberg,48,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.0317055184050539,0.09458009308480984,0.28423625824877985,0.08817433858342993,173,328.0,1638.0,532,0.7997557997557998,0.089559729505486,305.0,9
Wainberg,48,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.0317055184050539,0.09458009308480984,0.28423625824877985,0.08817433858342993,173,328.0,1638.0,532,0.7997557997557998,0.089559729505486,305.0,9
Wainberg,48,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.03178548387658182,0.09460368925595292,0.2831698822745683,0.08874540926346854,180,354.0,1827.0,533,0.80623973727422,0.09061278345880251,324.0,113
Wainberg,48,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.02618812048949497,0.09436347450437181,0.28283870038438086,0.08921551924558972,181,357.0,1820.0,536,0.8038461538461539,0.09111128596501694,327.0,101
Wainberg,48,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09323048866050365,0.09612304032229416,0.2856827938659399,0.09166293110700034,176,348.0,1852.0,547,0.8120950323974082,0.09313657878256891,322.0,82
Wainberg,48,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.19591424088166687,0.09746632056908855,0.2880434888025586,0.09266766468939674,175,333.0,1774.0,553,0.8122886133032694,0.09405822863542063,309.0,42
Wainberg,48,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.21370695035896953,0.09765097815486415,0.28814247015442856,0.09284354762381368,175,334.0,1780.0,554,0.8123595505617978,0.09423411156983756,310.0,46
Wainberg,48,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.30064911119433285,0.0984534441377589,0.2881284020220896,0.09225955025877516,183,359.0,1892.0,550,0.8102536997885835,0.09468974983543724,325.0,139
Wainberg,48,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.02618812048949497,0.09436347450437181,0.28283870038438086,0.08921551924558972,181,357.0,1820.0,536,0.8038461538461539,0.09111128596501694,327.0,101
Wainberg,48,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.244817676495733,0.09795497903843853,0.28815421705480193,0.09281207393082751,179,352.0,1895.0,553,0.8142480211081794,0.09456713430020516,323.0,101
Wainberg,49,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.055192590794520824,0.09530985558760673,0.2859976456656171,0.09188351885534732,207,376.0,1775.0,570,0.788169014084507,0.0933387604455195,352.0,22
Wainberg,49,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.060898281591853606,0.09545054708422646,0.28623758495132756,0.09209457837413161,207,376.0,1777.0,571,0.7884074282498593,0.09354981996430381,352.0,22
Wainberg,49,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.06823386293828089,0.09563373219014673,0.28544954505538006,0.09159225169152538,215,394.0,1964.0,565,0.7993890020366599,0.09295944836495446,368.0,135
Wainberg,49,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.06687086313676917,0.09560567383350067,0.2852848793923076,0.09220323552180565,214,391.0,1949.0,565,0.7993842996408415,0.09357746750581813,365.0,124
Wainberg,49,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.2,0.0773819105534264,0.09581785620129962,0.28612685904965707,0.09218447467680972,213,388.0,1948.0,570,0.8008213552361396,0.09350594178112613,363.0,81
Wainberg,49,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.4258485573051053,0.09944049481699911,0.2913439621686999,0.09558235663636015,213,383.0,1942.0,588,0.8027806385169928,0.09711488325946087,357.0,71
Wainberg,49,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.47237456468166183,0.09979222356169312,0.2918671028830314,0.09567570988892402,212,382.0,1953.0,588,0.8044034818228366,0.09720823651202473,356.0,72
Wainberg,49,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.3166533022827274,0.09858297773701638,0.2891497062402057,0.09461492553208638,216,397.0,2024.0,576,0.8038537549407114,0.09612282854927497,369.0,165
Wainberg,49,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.4646029317518835,0.09973464957317044,0.2907548519350117,0.09633238049701277,217,398.0,2035.0,585,0.8044226044226044,0.09784731882478477,370.0,167
Wainberg,49,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.1091322544834692,0.09637294811334894,0.28679799332938083,0.09269503770107557,214,390.0,1968.0,572,0.801829268292683,0.09401650480539198,365.0,88
Wainberg,50,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.021279908553389744,0.0940730949621846,0.2845080470007328,0.09391785052920656,198,391.0,1751.0,572,0.7766990291262136,0.09646613006478072,355.0,29
Wainberg,50,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.08651592933961944,0.09598203992650543,0.2870755278442387,0.09467138327365689,202,396.0,1810.0,575,0.7812154696132597,0.09706011186198577,360.0,43
Wainberg,50,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.028832627836005004,0.0944629223258407,0.28396596738315705,0.09435398863143385,205,408.0,1891.0,573,0.7842411422527763,0.09703452826967819,369.0,125
Wainberg,50,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.08678744388501658,0.09600502302422231,0.2857941842265968,0.09599145874538317,206,410.0,1918.0,579,0.786235662148071,0.09856646862423536,372.0,141
Wainberg,50,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.225,0.033861276104400664,0.09465603835521474,0.28477131530666916,0.09458159922031271,203,405.0,1899.0,574,0.7867298578199052,0.09706178692799673,368.0,83
Wainberg,50,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.2141352457064366,0.09764725388502087,0.2891348984691284,0.09658498958275256,202,399.0,1864.0,584,0.7859442060085837,0.09906752240235114,362.0,64
Wainberg,50,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.25,0.49859564820075164,0.09998943236708276,0.2922445448276301,0.09749639819271205,202,398.0,1902.0,588,0.7907465825446898,0.09997893101231063,361.0,73
Wainberg,50,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.46827888246712973,0.09976230211570895,0.2907126598317439,0.0999177520777818,212,419.0,2012.0,600,0.7917495029821073,0.10317744908452588,376.0,179
Wainberg,50,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.32023391038295324,0.0986118978814157,0.2893332260952945,0.09850583088679775,208,413.0,1967.0,591,0.7900355871886121,0.10115998808519404,374.0,165
Wainberg,50,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.1748387666937578,0.0972327026717897,0.28805792071788683,0.09597107439402942,205,407.0,1937.0,580,0.7898812596799174,0.09866232162049773,368.0,100
Wainberg,51,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.09325458843547157,0.09610922362506422,0.2867322852143491,0.09101232455759524,196,383.0,1851.0,558,0.7930848190167477,0.09267327299207109,354.0,31
Wainberg,51,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.1,0.047603489780192715,0.09510656258637133,0.28550305373633356,0.09127081918371735,194,380.0,1837.0,560,0.7931409907457811,0.09310061523573668,351.0,19
Wainberg,51,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.06801769614612117,0.09563767321315812,0.2848773808617088,0.09206144406970114,201,394.0,2016.0,557,0.8045634920634921,0.09375612557550783,364.0,136
Wainberg,51,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.275,0.05300074024095129,0.09527593188343941,0.28450822004533477,0.09183941281146267,201,395.0,1985.0,556,0.801007556675063,0.09359230318430256,365.0,119
Wainberg,51,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.08058672584889415,0.09588631889142604,0.28581552554783013,0.09239444910297417,201,395.0,1997.0,562,0.8022033049574362,0.09414733947581408,365.0,86
Wainberg,51,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.27580699954745896,0.09822985486266884,0.2894521806551343,0.09406347466815922,198,388.0,1956.0,572,0.8016359918200409,0.09582409009482097,358.0,59
Wainberg,51,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.2636379171377343,0.09812048396848985,0.28943272287763994,0.09478730527835841,195,384.0,1946.0,575,0.802672147995889,0.09644825371283426,355.0,48
Wainberg,51,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.18427435679435955,0.09735059221484961,0.28683377186121967,0.0954383963702499,201,395.0,2079.0,572,0.81000481000481,0.09713307787605659,365.0,158
Wainberg,51,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.17059033228541015,0.09719467457429862,0.2869174843384406,0.09449918152046587,202,396.0,2060.0,569,0.8077669902912621,0.09623607492122332,366.0,143
Wainberg,51,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.16536035986088715,0.09712891869653412,0.28735479304442624,0.09281656814054277,201,395.0,2011.0,564,0.8035803083043263,0.09456945851338266,365.0,92
Wainberg,52,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.075,0.06913695996236695,0.0956440349924636,0.2860872545880222,0.08897352917139517,200,367.0,1704.0,558,0.7846244131455399,0.09138365517303178,341.0,21
Wainberg,52,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.075,0.06913695996236695,0.0956440349924636,0.2860872545880222,0.08916113763393456,200,367.0,1712.0,558,0.7856308411214953,0.09138365517303178,341.0,22
Wainberg,52,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.05135101540527037,0.09523111766867966,0.28448565340861715,0.0885937466003463,211,395.0,1876.0,554,0.7894456289978679,0.09122931806283341,365.0,126
Wainberg,52,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.275,0.05811179648494895,0.09540539089827343,0.2847452898939549,0.08848352662970517,211,393.0,1866.0,552,0.7893890675241158,0.09093148962965289,363.0,119
Wainberg,52,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.175,0.09855203598852025,0.09620635327900262,0.28632179318576206,0.08903742842014553,211,393.0,1856.0,558,0.7882543103448276,0.09131830263019564,364.0,72
Wainberg,52,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.4751212181976684,0.09981314360174032,0.2915026993081463,0.09371326652105069,209,379.0,1882.0,581,0.7986184909670563,0.09620520024988509,349.0,70
Wainberg,52,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.2541586386605544,0.0980345685680833,0.2892608564088923,0.09105088173676362,206,376.0,1805.0,568,0.7916897506925208,0.09333948100063558,347.0,44
Wainberg,52,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.1675199060787877,0.09716114543643294,0.28667911598352364,0.0897967858580458,214,399.0,1934.0,557,0.7936918304033092,0.09240597488068487,369.0,148
Wainberg,52,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.37984796131050746,0.09909071259368028,0.28939122888423324,0.09301309840444676,215,400.0,1978.0,572,0.7977755308392316,0.09526583134700296,370.0,159
Wainberg,52,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.48546406346845006,0.0998910468866129,0.2910355252616467,0.09345180069207643,215,399.0,1981.0,578,0.7985865724381626,0.09615479393969512,367.0,117
Wainberg,53,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.09734918162588307,0.09617346933138475,0.2872539661825145,0.099809330307441,230,400.0,1966.0,622,0.7965412004069176,0.10204647744680669,372.0,47
Wainberg,53,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.015382182939391673,0.09370047482408853,0.28390166295662395,0.09829116746022158,225,395.0,1893.0,614,0.7913365029054411,0.10049313800892985,368.0,33
Wainberg,53,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.043084647223150196,0.09498785648106195,0.2843489852101273,0.0999622625255947,236,411.0,2089.0,618,0.8032551460028722,0.1024216084338885,381.0,151
Wainberg,53,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.09646910084684418,0.09617397794337845,0.28608376475358094,0.10115123116841745,237,415.0,2106.0,624,0.8029439696106363,0.10396234293925506,382.0,144
Wainberg,53,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.06329826745606132,0.095511524142143,0.2860270595549569,0.09917107146782128,236,408.0,2043.0,618,0.8002936857562408,0.10149909144856346,379.0,86
Wainberg,53,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.431468749692749,0.09948278005611573,0.2916615418503973,0.10238207884544862,231,402.0,2050.0,633,0.8039024390243903,0.10468371638634276,373.0,76
Wainberg,53,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.32770423523059095,0.09866794179411545,0.2905824400753743,0.10195995980788002,231,402.0,2039.0,631,0.8028445316331535,0.10426159734877417,373.0,73
Wainberg,53,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.3845020343950116,0.09912506586308845,0.2900277712654314,0.10412264766887856,238,415.0,2156.0,637,0.8075139146567718,0.10665234674590708,384.0,178
Wainberg,53,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.09646910084684418,0.09617397794337845,0.28608376475358094,0.10115123116841745,237,415.0,2106.0,624,0.8029439696106363,0.10396234293925506,382.0,144
Wainberg,53,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.20421421703388637,0.09754975035454863,0.28854767987926105,0.10192238305781451,238,413.0,2121.0,630,0.8052805280528053,0.10443508011749295,382.0,117
Wainberg,54,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.075,0.03324646922142763,0.0946300264207751,0.284872910086612,0.09012303181360572,189,355.0,1628.0,552,0.7819410319410319,0.09189300038433115,331.0,4
Wainberg,54,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.075,0.077924890389831,0.09582242113201506,0.28656689154507,0.09043727599244773,191,359.0,1664.0,553,0.7842548076923077,0.09197273398814397,335.0,10
Wainberg,54,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.0512875165595799,0.09522665276851434,0.28464681779895257,0.09229177661136315,199,383.0,1924.0,554,0.8009355509355509,0.09439290759620309,353.0,139
Wainberg,54,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.275,0.043831367230861715,0.09501264257604367,0.28428518699606686,0.09210571379362656,200,383.0,1898.0,556,0.7982086406743941,0.09376546238270325,355.0,119
Wainberg,54,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.15,0.08587157929000994,0.09598189041252767,0.28622538077765197,0.09176386174942029,195,375.0,1856.0,554,0.7979525862068966,0.09313683740168797,349.0,70
Wainberg,54,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.35219780753214186,0.0988675546385737,0.2905779908169733,0.09280981111968052,194,366.0,1778.0,563,0.7941507311586051,0.09412415913762599,341.0,37
Wainberg,54,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.37057718591085675,0.099013270832849,0.2907983279502925,0.09344298967603341,194,366.0,1820.0,566,0.798901098901099,0.09475733769397889,341.0,44
Wainberg,54,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.21532398182815965,0.09767079071881865,0.28772116465806113,0.09430856756793643,200,384.0,1969.0,562,0.8049771457592687,0.0960462071621101,354.0,157
Wainberg,54,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.35578907908425256,0.09890075264109631,0.28942595950722816,0.09413237246394207,202,386.0,1950.0,565,0.8020512820512821,0.09585242376278703,356.0,143
Wainberg,54,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.2,0.3066958229844657,0.09849683469806252,0.28963172400938964,0.09430499702421559,196,376.0,1938.0,566,0.8059855521155831,0.09574598073330344,349.0,97
Wainberg,55,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.0350761492636288,0.09469474059070378,0.28519463206665824,0.09021101839786946,221,418.0,1791.0,580,0.7666108319374652,0.09197738555324082,396.0,19
Wainberg,55,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.03709416548050033,0.09476831051900038,0.2852526392321363,0.09002399621959878,222,421.0,1777.0,579,0.7630838491840181,0.09183726548745995,399.0,23
Wainberg,55,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.03829126495685891,0.09482939853765825,0.2842432306785467,0.09179393391711846,230,445.0,2037.0,579,0.7815414825724104,0.0939394544201493,418.0,149
Wainberg,55,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.02468545553245528,0.09427187421898732,0.28372831171777924,0.09138809402075031,227,443.0,1986.0,575,0.7769385699899295,0.09343185368257013,417.0,126
Wainberg,55,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.2,0.07835821922250925,0.09583770577680138,0.2861166189813726,0.09189111919607378,228,441.0,2010.0,584,0.7805970149253731,0.09358009785325681,417.0,94
Wainberg,55,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.26034703060078596,0.09808924187898913,0.2896139853774167,0.09339433198314319,226,429.0,1945.0,593,0.7794344473007712,0.0950129574715915,406.0,57
Wainberg,55,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.03709416548050033,0.09476831051900038,0.2852526392321363,0.09002399621959878,222,421.0,1777.0,579,0.7630838491840181,0.09183726548745995,399.0,23
Wainberg,55,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.4175622492394862,0.09937959610063642,0.29017991634498497,0.09582341190328474,238,455.0,2122.0,602,0.7855796418473139,0.09808149747629114,426.0,188
Wainberg,55,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.3910399011830869,0.09917572665858573,0.2900943441059007,0.09586662888438856,232,449.0,2089.0,599,0.7850646242221159,0.09774154092866492,423.0,166
Wainberg,55,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.28598736234845296,0.09831915208687571,0.28953661828926813,0.09424694545438089,230,443.0,2076.0,594,0.7866088631984586,0.09600627728029866,418.0,118
Wainberg,56,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.029887968513642046,0.09450378045447581,0.2842351303585322,0.09939034635876492,182,336.0,1868.0,585,0.8201284796573876,0.10070336113478273,307.0,48
Wainberg,56,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.010190623554665292,0.09326891944329674,0.28253473108304133,0.0988415916048937,181,334.0,1853.0,582,0.8197517539125742,0.1001546063809115,305.0,43
Wainberg,56,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.024138335302075188,0.09426564065460617,0.28266351703343195,0.09803791179995136,189,349.0,1961.0,579,0.8220295767465579,0.09981458067403357,317.0,140
Wainberg,56,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.02675203354959924,0.094389301506077,0.28288395282272827,0.09808916911803604,187,349.0,1962.0,577,0.8221202854230377,0.09940854237018229,320.0,137
Wainberg,56,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.05712484394229931,0.09537720268438345,0.2849407593310635,0.09978967360167777,186,344.0,1995.0,586,0.8275689223057644,0.10109496332387373,315.0,111
Wainberg,56,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.029887968513642046,0.09450378045447581,0.2842351303585322,0.09939034635876492,182,336.0,1868.0,585,0.8201284796573876,0.10070336113478273,307.0,48
Wainberg,56,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.2927856268185506,0.09837862075324852,0.2894758960367579,0.10154551826653324,182,337.0,1937.0,594,0.8260196179659267,0.10285080798872918,308.0,71
Wainberg,56,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.11845595059286673,0.09653303491153507,0.2853614751831588,0.10028921333784391,191,352.0,2001.0,590,0.824087956021989,0.10206588221192611,320.0,160
Wainberg,56,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.10561339823134275,0.0963338590066393,0.28547323328218643,0.09888064231347715,188,350.0,1974.0,581,0.8226950354609929,0.10025278044531948,320.0,142
Wainberg,56,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.22776203711739929,0.09779260068946313,0.287964787084279,0.10258269457027801,188,347.0,2043.0,599,0.8301517376407245,0.10395833746749875,317.0,132
Wainberg,57,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.087423363066086,0.09600528179608632,0.2866208150067208,0.09879221982936308,195,368.0,1890.0,590,0.8052910052910053,0.10071454332404722,342.0,48
Wainberg,57,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.0763646542770038,0.09579424454801204,0.2863231237452963,0.09879221982936308,195,368.0,1891.0,590,0.8053939714436806,0.10071454332404722,342.0,49
Wainberg,57,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.0573657704271781,0.09538970065164681,0.2845484879442569,0.09928938083794107,201,391.0,1999.0,588,0.8044022011005503,0.10205174789757304,360.0,156
Wainberg,57,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.25,0.03506882064415489,0.09472516405503181,0.2835443340608124,0.0991560143570751,199,386.0,1982.0,585,0.805247225025227,0.10124533606473783,357.0,140
